Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"111116, Москва г, ул. Энергетическая, д. 22",9867d797-bb14-44e1-a916-2dcf5aa157d5,9005f9ba-3377-4b84-8683-11d00c62f674,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,9154.4,7826.4,нет,нет,-,,,,,77:04:0001005:1045,03570fce-59e8-4c52-a7d0-f1387837cd00,,,37.715556,55.756437,40,POINT (37.715556 55.756437)
"111116, Москва г, ул. Энергетическая, д. 2, корп. 2",63f1f8cb-928d-4109-ad8f-e4551504e9c9,63f1f8cb-928d-4109-ad8f-e4551504e9c9,45388000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,42281.7,18719.9,-,-,-,,,,,77:04:0001005:5211,6b06fae9-e8b5-476a-8f29-0cea97fdf11c,,,37.701827,55.7609812,40,POINT (37.701827 55.7609812)
"111116, Москва г, ул. Энергетическая, д. 3",3f4a235a-c6a9-4258-831d-c7cd873972a1,f8a76c37-71ff-454f-b387-1a556f67553b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,8853.5,7863.3,нет,нет,-,,,,,77:04:0001004:1021,761519b8-2282-4e44-8575-f7823c4755b6,,,37.7045625,55.7609837,40,POINT (37.7045625 55.7609837)
"111116, Москва г, ул. Энергетическая, д. 4",9385912d-4f6d-42ad-9a92-78f27de4ff13,424fd9d8-f80c-4028-8702-311722052810,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5069.9,3878.0,нет,нет,-,,,,,77:04:0001005:1030,5e8eb365-4839-4d81-8b70-3817c6219e9a,,,37.702853,55.761036,40,POINT (37.702853 55.761036)
"111116, Москва г, ул. Энергетическая, д. 5",4934fc65-b0fd-469b-8c85-fc8a922fa3c4,4934fc65-b0fd-469b-8c85-fc8a922fa3c4,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,9980.8,7821.6,нет,нет,-,,,,,77:04:0001004:1022,58599b4f-d1ba-4e62-84ba-e1cf9c791bd8,,,37.711761,55.758804,40,POINT (37.711761 55.758804)
"111116, Москва г, ул. Энергетическая, д. 7",2215b493-2ad0-4c42-a364-ae2b6447782c,2bc2983f-4b91-4129-aa2c-6699c260ca46,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,7890.7,6263.0,нет,нет,-,,,,,77:04:0001004:1023,a67bdd97-8997-43e7-bcf2-b8cadc5c3af9,,,37.712617,55.75819800000001,40,POINT (37.712617 55.75819800000001)
"111116, Москва г, ул. Энергетическая, д. 8, корп. 1",c7757ec5-a10c-4dcf-a39e-f0504076c33f,c7757ec5-a10c-4dcf-a39e-f0504076c33f,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3345.8,2588.1,нет,нет,-,,,,,77:04:0001005:1032,c9fc7b7d-3d28-476a-b48d-0e6bfd074db0,,,37.704952,55.760186,40,POINT (37.704952 55.760186)
"111116, Москва г, ул. Энергетическая, д. 9",a77b22b5-1276-45fe-8d0c-8cb23ac3276a,a77b22b5-1276-45fe-8d0c-8cb23ac3276a,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4704.6,3488.8,нет,нет,-,,,,,77:04:0001004:1024,7b8f70b9-6933-4ed1-bcc3-c6999458fe52,,,37.7135276,55.7577569,40,POINT (37.7135276 55.7577569)
"111250, Москва г, пер. Солдатский, д. 2",0daadc7d-1fc9-4a75-864f-c1f37a748401,0daadc7d-1fc9-4a75-864f-c1f37a748401,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2445.0,2434.8,нет,нет,-,,,,,77:04:0001004:1030,d2ac1c94-0475-4d1b-9f09-179c16074061,,,37.7003871,55.7639083,40,POINT (37.7003871 55.7639083)
"111250, Москва г, пер. Солдатский, д. 4",9b5c4c66-e529-4b37-b173-220f5a4524e6,9b5c4c66-e529-4b37-b173-220f5a4524e6,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,6419.5,6408.3,нет,нет,-,,,,,77:04:0001004:1031,17b946ae-36e8-44a7-a773-efc314027e9e,,,37.7003448,55.76412699999999,40,POINT (37.7003448 55.76412699999999)
"111250, Москва г, пр-д. Невельского, д. 1, корп. 1",eed749ec-216a-4293-8528-98bc8a181ba8,eed749ec-216a-4293-8528-98bc8a181ba8,45388000,УО,1207700167707.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ СИМВОЛ""",Многоквартирный,Исправный,20776.04,13232.4,-,-,-,,,,,,62f7ada6-a8b4-4478-8567-53f02211c1a0,,,37.6980526,55.7517121,40,POINT (37.6980526 55.7517121)
"111250, Москва г, пр-д. Невельского, д. 1, корп. 2",359d161d-6308-4e97-bbb4-fbb256ec3f8b,359d161d-6308-4e97-bbb4-fbb256ec3f8b,45388000,УО,1207700167707.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ СИМВОЛ""",Многоквартирный,Исправный,11697.1,11697.1,-,-,-,,,,,,52a0fe30-d4d0-4454-8dbc-21289d44633c,,,37.6980526,55.7517121,40,POINT (37.6980526 55.7517121)
"111250, Москва г, пр-д. Невельского, д. 1, корп. 3",02cdfeb5-166f-47cb-8847-8eb2cc92dfed,02cdfeb5-166f-47cb-8847-8eb2cc92dfed,45388000,УО,1207700167707.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ СИМВОЛ""",Многоквартирный,Исправный,11638.9,11275.4,-,-,-,,,,,,8d0b894f-0393-457c-8ff7-2344bdf553aa,,,37.6980526,55.7517121,40,POINT (37.6980526 55.7517121)
"111250, Москва г, пр-д. Невельского, д. 1, корп. 4",cab786ad-2c09-47e3-bd3f-64848f2d15a7,cab786ad-2c09-47e3-bd3f-64848f2d15a7,45388000,УО,1207700167707.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ СИМВОЛ""",Многоквартирный,Исправный,8851.7,8706.9,-,-,-,,,,,,a37d5ee7-80a5-479a-a12f-a754b1f40290,,,37.6980526,55.7517121,40,POINT (37.6980526 55.7517121)
"111250, Москва г, пр-д. Невельского, д. 3, корп. 1",e8486afc-61bc-462a-9c01-128cf29de846,f1702e1b-f25d-496c-9df4-04f03ae23968,45388000,УО,1167746774887.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ ВОСТОК""",Многоквартирный,Исправный,47872.0,21434.39,-,-,-,,,,,77:04:0001009:4644,f132ae3e-1e56-44bb-a9d0-105e2d10fb5e,,,37.6980521,55.7517115,40,POINT (37.6980521 55.7517115)
"111250, Москва г, пр-д. Невельского, д. 3, корп. 2",842c8024-fbfb-493a-b518-1467e90112eb,5e6c8ccc-5c81-42ba-bc4e-1a6ba0a2afc0,45388000,УО,1167746774887.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ ВОСТОК""",Многоквартирный,Исправный,51269.0,31753.8,-,-,-,,,,,77:04:0001009:3568,02f62a78-6df3-4fa2-955a-2bcb113a7d41,,,37.6980521,55.7517115,40,POINT (37.6980521 55.7517115)
"111250, Москва г, пр-д. Невельского, д. 6, корп. 1",5f8b35bf-d82f-465a-aa98-9fc1d1a4366c,09ec05f3-a370-44ca-9976-02bb3044e12c,45388000,УО,1167746774887.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ ВОСТОК""",Многоквартирный,Исправный,23461.0,13264.6,-,-,-,,,,,77:04:0001009:4282,2d5629cc-d4a4-428d-aaac-ff397b6d1188,,,37.6994029,55.7522186,40,POINT (37.6994029 55.7522186)
"111250, Москва г, пр-д. Невельского, д. 6, корп. 2",820b8900-9227-4343-a429-50b25f2e6c61,d0ad8220-d603-4646-bd4e-3db5eee651ee,45388000,УО,1167746774887.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ ВОСТОК""",Многоквартирный,Исправный,41103.0,20746.79,-,-,-,,,,,77:04:0001009:5605,17d9df2f-88db-41ef-a65a-8e28fe7d069c,,,37.6992564,55.7519594,40,POINT (37.6992564 55.7519594)
"111250, Москва г, пр-д. Невельского, д. 6, корп. 3",234f1e21-a913-4a03-aa6e-93ac18554633,fb22e302-dbbe-4eb8-90c8-3ff4982aa8d6,45388000,УО,1167746774887.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ ВОСТОК""",Многоквартирный,Исправный,50625.0,34345.1,-,-,-,,,,,77:04:0001009:2959,3084fd88-89b1-4623-93c4-1176a6dbd905,,,37.702119,55.7518873,40,POINT (37.702119 55.7518873)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 3/5, корп. 1",cc300e05-c9a2-4402-a229-eda9befddb7b,cc300e05-c9a2-4402-a229-eda9befddb7b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,7424.9,4608.0,нет,нет,-,,,,,77:04:0001003:1022,4c88fb45-edb7-4f4f-9adc-134facff2038,,,37.6923629,55.7613986,40,POINT (37.6923629 55.7613986)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 3/5, корп. 10",b4f2cf7e-8dc2-43d3-a9ed-90ab6993af60,b4f2cf7e-8dc2-43d3-a9ed-90ab6993af60,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,1108.9,1108.9,нет,нет,-,,,,,77:04:0001003:1025,fa03e5ad-605a-4ffa-bc1b-dad38db4a896,,,37.697474,55.763495,40,POINT (37.697474 55.763495)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 3/5, корп. 11",ea600400-d390-445f-a95b-3713f56d92a2,ea600400-d390-445f-a95b-3713f56d92a2,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,15080.4,13507.0,нет,нет,-,,,,,77:04:0001003:1054,f4e874a9-b0f6-49ca-bcc0-b2bb0deabc29,,,37.6940979,55.759963,40,POINT (37.6940979 55.759963)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 3/5, корп. 14",84f37ce9-cb48-40de-ab27-6e69e0665ff5,266686f3-79ce-4d7f-b032-80e4872ad2e6,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2452.1,2153.4,нет,нет,-,,,,,77:04:0001003:1026,13dc78e6-bf3f-4ce7-96f0-44b2144affb6,,,37.6927955,55.7604665,40,POINT (37.6927955 55.7604665)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 3/5, корп. 15",38ee5741-90f2-4db9-9244-fc173ad3b200,38ee5741-90f2-4db9-9244-fc173ad3b200,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2519.8,2462.3,нет,нет,-,,,,,77:04:0001003:1027,73bf3ac0-484b-4e34-90cc-2755d3f64ac5,,,37.696906,55.763685,40,POINT (37.696906 55.763685)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 3/5, корп. 5",9abcee8e-72df-44b7-ae10-8b8019ea9130,4915de11-dbf3-4b69-b936-7dfc37d6d61d,45388000,УО,1157746180305.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГЛАВНОЕ УПРАВЛЕНИЕ ЖИЛИЩНЫМ ФОНДОМ""",Многоквартирный,Исправный,1034.0,673.0,-,-,-,,,,,нет,a3d64c22-bf41-4cd0-a90c-0dae3c7158bc,,,37.6936597,55.7626372,40,POINT (37.6936597 55.7626372)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 3/5, корп. 9",99e11d00-9416-49d3-bdd9-eebeac53eac9,3c0e14a4-8e0a-459c-9abf-c7ea5bc40e7b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,1093.5,1093.5,нет,нет,-,,,,,77:04:0001003:1024,ee75958d-5933-4bdf-9427-81457eb69f41,,,37.6976559,55.7639741,40,POINT (37.6976559 55.7639741)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 5/7",20cbbd25-8498-4782-a901-1fe1b2d9ecf6,20cbbd25-8498-4782-a901-1fe1b2d9ecf6,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5024.7,4199.8,нет,нет,-,,,,,77:04:0001003:1028,4e5088cc-0402-4fba-b00e-00f9ae4fe67d,,,37.69809,55.762986,40,POINT (37.69809 55.762986)
"111250, Москва г, проезд. 1-й Краснокурсантский, д. 7А",88fb064e-cd55-4cfb-8f7f-004b4a1e00c3,88fb064e-cd55-4cfb-8f7f-004b4a1e00c3,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,1554.1,1533.8,нет,нет,-,,,,,77:04:0001003:1029,24b1e304-b291-4529-944b-27103b7e7dee,,,37.6988207,55.7652856,40,POINT (37.6988207 55.7652856)
"111250, Москва г, ул. Красноказарменная, д. 10",1c468ccd-b8b2-4007-9385-351d255bab7d,c6b2a341-fb09-424b-8fbd-c5b21690fe64,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,10858.7,8301.4,нет,нет,-,,,,,77:04:0001006:1039,b15215ea-d663-499a-9523-0fe610fa11fd,,,37.6979528,55.7574337,40,POINT (37.6979528 55.7574337)
"111250, Москва г, ул. Красноказарменная, д. 12, корп. 1",5af2c44f-3011-496e-9809-ea358f31111f,5af2c44f-3011-496e-9809-ea358f31111f,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2947.3,2674.6,нет,нет,-,,,,,77:04:0001006:1040,c37c2ccc-c7e2-4c27-a9ce-281603fab36a,,,37.701491,55.75574899999999,40,POINT (37.701491 55.75574899999999)
"111250, Москва г, ул. Красноказарменная, д. 12, корп. 2",a9ce393e-c02b-436c-99bb-f77f6c06b669,a3428c9e-ff52-4f2c-8937-90470bac9241,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2919.8,2645.0,нет,нет,-,,,,,77:04:0001006:1041,58ed6296-2dcd-4009-a93f-44bfeed5c8a6,,,37.699225,55.756439,40,POINT (37.699225 55.756439)
"111250, Москва г, ул. Красноказарменная, д. 12, корп. 3",a9c7a02d-180c-43ac-b435-123e858faced,dc560f3e-3b1a-478e-b753-01e9ec21bc65,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2899.7,2636.0,нет,нет,-,,,,,77:04:0001006:1042,869ecd6e-bf08-4579-8e04-a6389c4dccf4,,,37.704397,55.754872,40,POINT (37.704397 55.754872)
"111250, Москва г, ул. Красноказарменная, д. 12, корп. 4",7cfae9d4-e254-4173-a43a-34a26ad3932c,7cfae9d4-e254-4173-a43a-34a26ad3932c,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2964.2,2684.3,нет,нет,-,,,,,77:04:0001006:1043,de26cf40-8a0b-4dad-9432-4120bc5f8cdd,,,37.698041,55.755377,40,POINT (37.698041 55.755377)
"111250, Москва г, ул. Красноказарменная, д. 14А, корп. 1",68ee3cde-dd7b-468d-a9e4-35c946537b5a,6a8878b0-65f3-45c2-96dc-99007be96abf,45388000,УО,1197746430287.0,771901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ВИТЯЗЬ""",Многоквартирный,Исправный,23058.6,16282.4,нет,нет,-,,,,,77:04:0001006:8794,b38486d2-38c4-4063-a94f-61ac8c9f89f8,,,37.7058535,55.7533596,40,POINT (37.7058535 55.7533596)
"111250, Москва г, ул. Красноказарменная, д. 14А, корп. 2",ad199c53-42df-417c-91ef-517e10cbd0d4,cd7c3b77-058d-42b5-bc7f-ae0a46b6a502,45388000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,99058.1,48598.7,нет,нет,-,,,,,77:04:0001006:5177,7ad8100c-f1cd-4e75-aa3e-d88c9f1fde29,,,37.7058335,55.7533989,40,POINT (37.7058335 55.7533989)
"111250, Москва г, ул. Красноказарменная, д. 14А, корп. 4",75ac66ae-a3da-40aa-8cfc-0b885d097944,86af96c2-23a7-470c-b039-0b73bf438ca2,45388000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,32865.4,15552.5,-,-,-,,,,,77:04:0001006:7097,3da3d99e-9336-4bfc-bfdd-ee0782123d71,,,37.7070814,55.7517083,40,POINT (37.7070814 55.7517083)
"111250, Москва г, ул. Красноказарменная, д. 14А, корп. 5",21b4207f-75dd-4f5c-9c99-aa4dee6096d3,e7a51ec7-3327-4639-a2a5-a20a2d0f3556,45388000,УО,1197746430287.0,771901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ВИТЯЗЬ""",Многоквартирный,Исправный,36954.4,21448.2,нет,нет,-,,,,,77:04:0001006:8127,332699e2-ceed-4103-80af-53399cbbff91,,,37.70491080000001,55.7524264,40,POINT (37.70491080000001 55.7524264)
"111250, Москва г, ул. Красноказарменная, д. 14А, корп. 6",d0b0a81e-a6dc-4173-b9f8-8e54269da4ba,e272493e-e83e-4946-b386-78911a864e98,45388000,УО,1197746430287.0,771901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ВИТЯЗЬ""",Многоквартирный,Исправный,101617.0,55787.6,нет,нет,-,,,,,77:04:0001006:9155,82c7ea7c-af8a-458d-a6e9-0dcafefed7d7,,,37.70992469999999,55.7520256,40,POINT (37.70992469999999 55.7520256)
"111250, Москва г, ул. Красноказарменная, д. 16",01c5b58a-7fd8-45c6-ac4e-795b83dc2675,93d21bee-82cb-4715-ae89-3ad0948ff35d,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4239.4,2807.5,нет,нет,-,,,,,77:04:0001006:1044,a1b12625-bba5-46ba-b711-75b63e73b238,,,37.7112661,55.7531221,40,POINT (37.7112661 55.7531221)
"111250, Москва г, ул. Красноказарменная, д. 16Б",b0d34ecd-9767-4744-9827-46b0e908f7e5,920406ba-493f-4b13-8b9b-c5314bd7c48d,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,7834.4,7760.4,нет,нет,-,,,,,77:04:0001006:1052,895f8ff1-a9e1-4de4-b84b-1b973535d857,,,37.7110709,55.75275389999999,40,POINT (37.7110709 55.75275389999999)
"111250, Москва г, ул. Красноказарменная, д. 3",66ed3912-74c2-4845-b287-0684a676160b,a126239d-6e34-49c1-bdce-4bfa44578b93,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,16672.7,12742.5,нет,нет,-,,,,,77:04:0001003:1020,b8a6fe15-2ef7-4993-b456-21ddc8132b7f,,,37.6909752,55.7604511,40,POINT (37.6909752 55.7604511)
"111250, Москва г, ул. Красноказарменная, д. 8",a46a1db1-3314-429d-802e-9a06122e2995,a46a1db1-3314-429d-802e-9a06122e2995,45388000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,34559.0,17273.8,-,-,-,,,,,77:04:0001006:4372,f7096342-9868-42dd-a7cb-fe3e76801e82,,,37.6961313,55.7580652,40,POINT (37.6961313 55.7580652)
"111250, Москва г, ул. Красноказарменная, д. 9",3bd4969a-8abd-4f71-8398-68f6a5afd87b,632cd0b4-36cb-452a-ac62-c797b12103b3,45388000,ТСЖ,1177746227658.0,772201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""КРАСНОКАЗАРМЕННАЯ 9""",Многоквартирный,Исправный,25431.3,19736.9,-,-,-,,,,,77:04:0001005:1136,d186f23d-8f30-4cbf-83ff-5e4c8b7cccff,,,37.6974109,55.759314,40,POINT (37.6974109 55.759314)
"111250, Москва г, ул. Крузенштерна, д. 10, корп. 1",655be4ae-df79-4b2a-a415-2c882d435f2a,dafa7bc0-2768-4557-b63f-4737b4654234,45388000,УО,1207700167707.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ СИМВОЛ""",Многоквартирный,Исправный,53792.6,,-,-,-,,,,,,0f840ac0-81fc-4002-968c-338a23021063,,,37.700664,55.7531121,40,POINT (37.700664 55.7531121)
"111250, Москва г, ул. Лефортовский Вал, д. 11",b24c53f6-f8a7-4921-8cb0-1fe2281a773d,b24c53f6-f8a7-4921-8cb0-1fe2281a773d,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4373.5,4055.4,нет,нет,-,,,,,77:04:0001005:1137,28378563-7df5-411d-a2d0-12a362ee2bc7,,,37.69977129999999,55.7576128,40,POINT (37.69977129999999 55.7576128)
"111250, Москва г, ул. Лефортовский Вал, д. 11, корп. 2",58dc5926-d15c-4ee6-852c-0d22bb77fe99,1093b672-4a26-40a7-bbe4-5695bd238100,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,13073.4,13038.2,нет,нет,-,,,,,77:04:0001005:1096,cde1e972-85b4-4a2e-be0d-4243d064e0f4,,,37.7009701,55.7579866,40,POINT (37.7009701 55.7579866)
