Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117216, Москва г, ул. Грина, д. 5",147f2281-ef84-4759-9b03-4562e4b7deb0,147f2281-ef84-4759-9b03-4562e4b7deb0,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,11155.3,10926.8,нет,нет,-,,,,,77:06:0011005:1008,d457ca8f-edf6-4857-8aaf-588915bbe8bc,,,37.5729589,55.5664998,56,POINT (37.5729589 55.5664998)
"117216, Москва г, ул. Грина, д. 6",e43fd701-86b2-4851-b37e-d6a94eb37c2b,e43fd701-86b2-4851-b37e-d6a94eb37c2b,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,1550.7,1550.7,нет,нет,-,,,,,77:06:0011007:1012,acd23e17-511f-45a7-b383-58661b84638f,,,37.5851555,55.5626633,56,POINT (37.5851555 55.5626633)
"117216, Москва г, ул. Грина, д. 7",fe7d5cd0-6e98-48c8-9014-4737f4a09bb5,fe7d5cd0-6e98-48c8-9014-4737f4a09bb5,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,15641.7,13525.7,нет,нет,-,,,,,77:06:0011005:1046,eafaa0b4-b0b4-4427-8a38-366984d1e6b1,,,37.58503,55.55997,56,POINT (37.58503 55.55997)
"117216, Москва г, ул. Грина, д. 8",5589ee0f-cd09-496e-a0bb-87f151263959,5589ee0f-cd09-496e-a0bb-87f151263959,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,2002.9,2003.4,нет,нет,-,,,,,77:06:0011007:1013,82e5c6ba-85da-4ffc-b367-496c2adc06d6,,,37.58506,55.563322,56,POINT (37.58506 55.563322)
"117216, Москва г, ул. Грина, д. 9",7b41ffb1-9e6a-45ef-96b7-8ca9c132aeb0,7b41ffb1-9e6a-45ef-96b7-8ca9c132aeb0,45906000,ТСЖ,1037739359020.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО-3""",Многоквартирный,Исправный,26300.6,6479,-,-,-,,,,,77:06:0011005:1009,ee9f9177-a053-4065-9674-18eeaa0e4fe2,,,37.5680021,55.56651189999999,56,POINT (37.5680021 55.56651189999999)
"117216, Москва г, ул. Коктебельская, д. 11",6b31ad6d-f37a-4952-867f-387e68964b0a,c5fb68bd-babb-492e-a8fc-843c11a2fb84,45906000,УО,1027739190203.0,772501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АВИЛОН-М""",Многоквартирный,Исправный,21530.3,21530,-,-,-,,,,,77:06:0011007:1038,96c072d0-82d6-490f-8278-86db25363047,,,37.586293,55.564424,56,POINT (37.586293 55.564424)
"117216, Москва г, ул. Коктебельская, д. 2, корп. 1",38addd31-a28d-4b02-98ae-b9accfecd66f,38addd31-a28d-4b02-98ae-b9accfecd66f,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,18757.9,18048.7,нет,нет,-,,,,,77:06:0011004:1017,bcf3d2b0-92c0-4cb2-aa02-8345fbde0b54,,,37.5883102,55.56748109999999,56,POINT (37.5883102 55.56748109999999)
"117216, Москва г, ул. Коктебельская, д. 2, корп. 2",a4b3fe86-b3d3-4b34-a3b3-69ae3f433a76,a4b3fe86-b3d3-4b34-a3b3-69ae3f433a76,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,7443.8,7393.6,нет,нет,-,,,,,77:06:0011004:1018,52440c01-740e-4244-93d6-001072c74e0c,,,37.5872679,55.5672099,56,POINT (37.5872679 55.5672099)
"117216, Москва г, ул. Коктебельская, д. 4, корп. 1",1a22c730-f5ef-4de4-ac2a-cf40c824fc93,1a22c730-f5ef-4de4-ac2a-cf40c824fc93,45906000,ЖК,1037739655546.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО""",Многоквартирный,Исправный,18725.2,10464.5,-,-,-,,,,,77:06:0011004:1013,fb0710bc-acf7-4d28-838b-28fbaa9da280,,,37.5852522,55.56607690000001,56,POINT (37.5852522 55.56607690000001)
"117216, Москва г, ул. Коктебельская, д. 4, корп. 2",e91fb2e8-882f-4658-8468-043475fc1eb6,e91fb2e8-882f-4658-8468-043475fc1eb6,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,14871.1,14820.5,нет,нет,-,,,,,77:06:0011004:1014,f57f6c46-c02a-4809-b495-30511167fcb1,,,37.5853004,55.5665008,56,POINT (37.5853004 55.5665008)
"117216, Москва г, ул. Коктебельская, д. 4, корп. 3",03c12815-0818-46d0-b8ee-347cb627a82f,03c12815-0818-46d0-b8ee-347cb627a82f,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,18843.2,18793,нет,нет,-,,,,,77:06:0011004:1015,987afd72-65a3-4466-9202-8728cb5d0ac8,,,37.5839458,55.56644439999999,56,POINT (37.5839458 55.56644439999999)
"117216, Москва г, ул. Коктебельская, д. 4, корп. 4",e42169ec-4626-47e9-81b0-c0e7e344e996,e42169ec-4626-47e9-81b0-c0e7e344e996,45906000,ЖК,1037739577545.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО-1""",Многоквартирный,Исправный,7418.6,7368,-,-,-,,,,,77:06:0011004:1016,d92b2054-66d4-40f6-84b3-540f097979f8,,,37.5850168,55.5654768,56,POINT (37.5850168 55.5654768)
"117216, Москва г, ул. Коктебельская, д. 8",7fd7caab-78fa-4619-8fdb-fc91482c8087,7fd7caab-78fa-4619-8fdb-fc91482c8087,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,21628.4,20238.9,нет,нет,-,,,,,77:06:0011004:1055,e76f2f6f-de5a-41e2-a944-4cb41e61c4a8,,,37.5838195,55.5643853,56,POINT (37.5838195 55.5643853)
"117216, Москва г, ул. Куликовская, д. 7",229c2a5c-1ed2-4c3f-a29b-053b3210143e,07380d36-8a87-4e7d-8b74-b1e5f5c09106,45906000,ЖК,1037700025945.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО-4""",Многоквартирный,Исправный,26318.2,10980.8,-,-,-,,,,,77:06:0011005:1011,9c410037-852a-4972-82b5-47eef3742b7f,,,37.5627186,55.567849,56,POINT (37.5627186 55.567849)
"117216, Москва г, ул. Куликовская, д. 9, корп. 1",7ba9a952-757e-4f8d-b1f6-956c39ccaedc,7ba9a952-757e-4f8d-b1f6-956c39ccaedc,45906000,ТСЖ,1037700214859.0,772701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ФАВОРИТ""",Многоквартирный,Исправный,10889.8,4600.2,-,-,-,,,,,77:06:0011005:1035,97eebaf2-dffd-44c4-9ccb-4dd3ffb66d56,,,37.56107,55.56676,56,POINT (37.56107 55.56676)
"117216, Москва г, ул. Куликовская, д. 9, корп. 2",a428a497-12ca-4645-a299-2e3c3b1e1d4b,a428a497-12ca-4645-a299-2e3c3b1e1d4b,45906000,ТСЖ,1037739506573.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО-9""",Многоквартирный,Исправный,8912.8,2397,-,-,-,,,,,77:06:0011005:1043,d458807e-fe17-4959-a5d3-e832665ec1fc,,,37.561939,55.56691199999999,56,POINT (37.561939 55.56691199999999)
"117216, Москва г, ул. Старокачаловская, д. 1, корп. 1",3eecc7d9-0d59-46b2-86eb-76ea28324246,3eecc7d9-0d59-46b2-86eb-76ea28324246,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,12047.3,9934.5,нет,нет,-,,,,,77:06:0011004:1020,3568f040-b788-4167-a0e9-191a1ecb013c,,,37.5875838,55.5682826,56,POINT (37.5875838 55.5682826)
"117216, Москва г, ул. Старокачаловская, д. 1, корп. 2",afc0e417-0ce6-43af-895d-eb0e6e3e2ae4,afc0e417-0ce6-43af-895d-eb0e6e3e2ae4,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,392.1,18064.2,нет,нет,-,,,,,77:06:0011004:1012,89657fbc-45a9-41ca-a25a-ee00b969f189,,,37.5860552,55.56804,56,POINT (37.5860552 55.56804)
"117216, Москва г, ул. Старокачаловская, д. 3, корп. 1",68fa5e09-80ee-44a6-ac3c-6fbd6b681dba,68fa5e09-80ee-44a6-ac3c-6fbd6b681dba,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,18789.9,18115.3,нет,нет,-,,,,,77:06:0011004:1010,466d4813-e379-426c-a9eb-8f8b8859adf2,,,37.584127,55.56849099999999,56,POINT (37.584127 55.56849099999999)
"117216, Москва г, ул. Старокачаловская, д. 3, корп. 2",a7ebd316-5425-4cee-83d8-f07c826e2c75,a7ebd316-5425-4cee-83d8-f07c826e2c75,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,12735.1,10019.6,нет,нет,-,,,,,77:06:0011004:1021,a5bd2858-1d97-40f3-bac9-50c853b7fb37,,,37.5838375,55.5680643,56,POINT (37.5838375 55.5680643)
"117216, Москва г, ул. Старокачаловская, д. 3, корп. 3",a1265eff-69fe-42eb-89e7-09ebf747d473,a1265eff-69fe-42eb-89e7-09ebf747d473,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,18923.5,18225.8,нет,нет,-,,,,,77:06:0011004:1009,c0a2f9bd-d37a-4f40-abe5-2d0f9012306d,,,37.581894,55.569055,56,POINT (37.581894 55.569055)
"117216, Москва г, ул. Старокачаловская, д. 3, корп. 4",d1c3d266-a28f-4fc3-bb76-62d4dfe81d52,b64b64ea-38ff-43df-a847-4341592c6331,45906000,УО,1057746871236.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОМПАНИЯ ""РЕМСТРОЙСЕРВИС""",Многоквартирный,Исправный,7445.6,7396.2,-,-,-,,,,,77:06:0011004:1011,0bf53d85-3ad9-4223-90fd-ff27533b6e82,,,37.58329880000001,55.5682178,56,POINT (37.58329880000001 55.5682178)
"117216, Москва г, ул. Феодосийская, д. 11",1b0a9556-2b8a-4182-928b-5134a989907b,1b0a9556-2b8a-4182-928b-5134a989907b,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,10267.6,10269.7,нет,нет,-,,,,,77:06:0011006:1013,79eddd7c-94b4-4a09-9c1b-1dfc7249f95e,,,37.577483,55.56222270000001,56,POINT (37.577483 55.56222270000001)
"117216, Москва г, ул. Феодосийская, д. 2",e144bd73-3ee3-472e-8503-b9d6fa7cd88b,e144bd73-3ee3-472e-8503-b9d6fa7cd88b,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,12333.5,11076.2,нет,нет,-,,,,,77:06:0011006:1011,7fa5ea78-14bb-402a-ba1e-a61f39f0f7c1,,,37.580284,55.5638288,56,POINT (37.580284 55.5638288)
"117216, Москва г, ул. Феодосийская, д. 3",ea20de9a-9a45-4225-95d9-1f4f19c89b08,ea20de9a-9a45-4225-95d9-1f4f19c89b08,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,3868.5,970.8,нет,нет,-,,,,,77:06:0011006:1014,2c46e8c2-5558-4b21-8dbb-13e2b2fe2b8b,,,37.5809605,55.5627747,56,POINT (37.5809605 55.5627747)
"117216, Москва г, ул. Феодосийская, д. 4",e2fcae0b-e29a-45c8-8611-65a2e0a6adbd,e2fcae0b-e29a-45c8-8611-65a2e0a6adbd,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,7368.9,7336.1,нет,нет,-,,,,,77:06:0011006:1012,9238ae02-50da-42cd-afdf-ec497ec797d2,,,37.5782626,55.5639458,56,POINT (37.5782626 55.5639458)
"117216, Москва г, ул. Феодосийская, д. 5",f35637b5-6bdd-4492-a200-2e61c4eb4945,f35637b5-6bdd-4492-a200-2e61c4eb4945,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,3408.3,3408.3,нет,нет,-,,,,,77:06:0011006:1015,67e53a6c-3fa1-48c2-a02a-f40fdc7f9f67,,,37.5803283,55.5630016,56,POINT (37.5803283 55.5630016)
"117216, Москва г, ул. Феодосийская, д. 7",81526205-4300-4800-ad03-6a84114d132b,81526205-4300-4800-ad03-6a84114d132b,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,3403.1,3403.1,нет,нет,-,,,,,77:06:0011006:1016,38998d66-3cab-47a1-acfc-86e9b32f339c,,,37.5771236,55.5589545,56,POINT (37.5771236 55.5589545)
"117216, Москва г, ул. Феодосийская, д. 7/1",2ede22ba-ede5-402d-b344-d174f0ea1f47,2bec70b0-769b-413d-afa4-b5d8da4b06bf,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,25027.0,12664.7,нет,нет,-,,,,,77:06:0011006:8988,8648cd83-9c51-43eb-92e8-0f1ed09169cc,,,37.5777688,55.5616638,56,POINT (37.5777688 55.5616638)
