Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"108817, Москва г, п. Внуковское, д. Внуково, ул. Минская, д. 1",e03d325a-e623-4838-b523-689164c4016b,b4b7ef9c-1daf-484d-b113-f605c095d1eb,45941000,Не выбран,,,,Жилой,,136.5,,-,-,-,,,,,77:17:0000000:5332,67d36013-e273-4348-ab6b-7bfca7c013a8,,,37.497407,55.724011,66,POINT (37.497407 55.724011)
"108817, Москва г, п. Внуковское, д. Внуково, ул. Минская, д. 3",1805e96a-9f68-4e06-a595-74bf8b1d97cc,f6ee8e4d-154a-4075-8d64-bdabb229c60b,45941000,Не выбран,,,,Жилой,,485.4,,-,-,-,,,,,77:17:0100101:767,41ac19b5-4352-43ec-a09f-26c49957ba02,,,37.4869306,55.73425899999999,66,POINT (37.4869306 55.73425899999999)
"108817, Москва г, п. Внуковское, д. Внуково, ул. Минская, д. 5",6be8875f-294b-4cec-9544-0a601847d63d,9896a9e1-24c8-4914-8948-05a5b666401b,45941000,Не выбран,,,,Жилой,,223.4,,-,-,-,,,,,50:21:0100101:1062,d4cf1923-05cf-4b5f-8b97-b07b9b7eaadf,,,37.486193,55.735128,66,POINT (37.486193 55.735128)
"108817, Москва г, п. Внуковское, д. Внуково, ул. Минская, д. 7",f7d4ff0b-d2b1-4630-8bf6-e6bc4e1f26ef,f7d4ff0b-d2b1-4630-8bf6-e6bc4e1f26ef,45941000,Не выбран,,,,Жилой,,176.5,,-,-,-,,,,,,94689705-7545-439c-a3b4-6e6b746810db,,,37.4853284,55.73626729999999,66,POINT (37.4853284 55.73626729999999)
"121108, Москва г, ул. Герасима Курина, д. 18",10fbc315-1e29-4e4d-aad4-078345105561,10fbc315-1e29-4e4d-aad4-078345105561,45329000,УО,1167746365269.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ФОРТЪ""",Многоквартирный,Исправный,8708.9,8347.60,-,-,-,,,,,77:07:0005004:1074,d05a63ab-d445-4c2b-9e4c-f785fc1becc1,,,37.4692787,55.7309876,66,POINT (37.4692787 55.7309876)
"121108, Москва г, ул. Герасима Курина, д. 2",6d33648d-3eac-40f3-a04d-7ec601eb1658,6d33648d-3eac-40f3-a04d-7ec601eb1658,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3559.6,2166.3,-,-,-,,,,,,c8a70e2a-1e23-46b6-820d-697ddbbe1303,,,37.4861305,55.7353016,66,POINT (37.4861305 55.7353016)
"121108, Москва г, ул. Герасима Курина, д. 20",43b514ec-8e9a-4163-9e82-7d3dd76f16d4,43b514ec-8e9a-4163-9e82-7d3dd76f16d4,45329000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,10115.4,8380,-,-,-,,,,,нет,8636db91-73f5-44bd-81f5-51361b2d276a,,,37.4679143,55.73082309999999,66,POINT (37.4679143 55.73082309999999)
"121108, Москва г, ул. Герасима Курина, д. 22",b4160960-c0c9-47d7-a232-7a2c09238b14,b4160960-c0c9-47d7-a232-7a2c09238b14,45329000,УО,1167746365269.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ФОРТЪ""",Многоквартирный,Исправный,9060.7,8511.20,-,-,-,,,,,77:07:0005004:1076,848cec7f-4493-4702-9c32-fd6a0b334f6a,,,37.4666011,55.730607,66,POINT (37.4666011 55.730607)
"121108, Москва г, ул. Герасима Курина, д. 26",0d7cb907-5d54-475b-a1d5-3df19ea09e63,0d7cb907-5d54-475b-a1d5-3df19ea09e63,45329000,УО,1167746365269.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ФОРТЪ""",Многоквартирный,Исправный,41756.7,28955.99,-,-,-,,,,,77:07:0005004:10234,815b2876-d204-4b7d-8dad-415c8642cde9,,,37.4651544,55.730254,66,POINT (37.4651544 55.730254)
"121108, Москва г, ул. Герасима Курина, д. 42",159c03a7-a0f5-472d-a2b2-ac71fe06e853,159c03a7-a0f5-472d-a2b2-ac71fe06e853,45329000,УО,1167746154916.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОММУНАЛЬНЫЙ СЕРВИС""",Многоквартирный,Исправный,14794.4,4782.6,-,-,-,,,,,77:07:0005004:9988,6b47adc8-d672-4f27-8beb-efc1ec4a7f28,,,37.4632606,55.730672,66,POINT (37.4632606 55.730672)
"121108, Москва г, ул. Герасима Курина, д. 44, корп. 1",83a21394-08af-4e93-9c22-af6cef576930,83a21394-08af-4e93-9c22-af6cef576930,45329000,ТСЖ,1087746514041.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛУЧ""",Многоквартирный,Исправный,18922.9,17729.6,-,-,-,,,,,77:07:0005004:1110,970e545e-bbfa-4f6d-a0d3-12a98f8c71df,,,37.4616919,55.730869,66,POINT (37.4616919 55.730869)
"121108, Москва г, ул. Герасима Курина, д. 4, корп. 1",af0ce50b-5086-4f38-9f80-a07eee49c364,af0ce50b-5086-4f38-9f80-a07eee49c364,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,7886.7,4008.4,-,-,-,,,,,,85ce0550-1bc2-41ca-91a5-a933e64bce4d,,,37.486235,55.733363,66,POINT (37.486235 55.733363)
"121108, Москва г, ул. Герасима Курина, д. 4, корп. 3",6884de48-a072-4e31-b549-534cc11b9e1a,6884de48-a072-4e31-b549-534cc11b9e1a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4417.0,2483,-,-,-,,,,,,6e314280-ce38-4c3e-ac57-9ef67b6447dc,,,37.485442,55.734482,66,POINT (37.485442 55.734482)
"121108, Москва г, ул. Герасима Курина, д. 4, корп. 4",7c7b9cd3-39d1-4312-bce6-f7e4f25a50c3,7c7b9cd3-39d1-4312-bce6-f7e4f25a50c3,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4933.0,3502,-,-,-,,,,,,855b712d-8bcb-4abc-9b33-95a6b82a561c,,,37.4850088,55.73382789999999,66,POINT (37.4850088 55.73382789999999)
"121108, Москва г, ул. Герасима Курина, д. 6, корп. 2",836b08b4-b1ab-4f45-9bd3-ed6d886a9984,836b08b4-b1ab-4f45-9bd3-ed6d886a9984,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4183.0,2547,-,-,-,,,,,,4726b896-bb07-459e-ae96-cc971a926ac0,,,37.4841027,55.73422739999999,66,POINT (37.4841027 55.73422739999999)
"121108, Москва г, ул. Герасима Курина, д. 8, корп. 2",223591b8-0c68-4f94-9e57-4414df246041,223591b8-0c68-4f94-9e57-4414df246041,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5596.0,3468,-,-,-,,,,,,0f669ca0-8459-45d5-acfb-1b74f0eb37cc,,,37.4838499,55.733598,66,POINT (37.4838499 55.733598)
"121108, Москва г, ул. Герасима Курина, д. 8, корп. 3",c65a89d0-247d-49dc-a814-6a778bfc3906,c65a89d0-247d-49dc-a814-6a778bfc3906,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,2589.4,2506.8,-,-,-,,,,,,ef3fb1e9-a092-4c3a-963c-514c2b642ee1,,,37.48272499999999,55.73395,66,POINT (37.48272499999999 55.73395)
"121108, Москва г, ул. Ивана Франко, д. 8, корп. 2",a28cfde8-9ed3-4fd3-bf2e-3801d80bd9e5,a28cfde8-9ed3-4fd3-bf2e-3801d80bd9e5,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,13525.2,13525.2,-,-,-,,,,,,24fb49d2-e034-4497-994d-6091afb51386,,,37.449666,55.728768,66,POINT (37.449666 55.728768)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 1",adeacf65-051b-476f-92d4-244ef816df31,adeacf65-051b-476f-92d4-244ef816df31,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4732.5,2548.3,-,-,-,,,,,,ce42b790-ec24-4af5-89a2-26ce5551a871,,,37.484395,55.736222,66,POINT (37.484395 55.736222)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 2",1a88dec3-556d-43ce-adec-a3bac820b0ab,1a88dec3-556d-43ce-adec-a3bac820b0ab,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6012.8,3489.6,-,-,-,,,,,,69fe22f2-6654-46ef-8136-7c04a1544f78,,,37.48396899999999,55.73566899999999,66,POINT (37.48396899999999 55.73566899999999)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 3",992f7d00-bacf-4186-9eb5-c3f789b34966,992f7d00-bacf-4186-9eb5-c3f789b34966,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4036.7,2491.7,-,-,-,,,,,,79ab87cc-5ee7-4daf-8aa7-47f60ba8b252,,,37.4850478,55.7354132,66,POINT (37.4850478 55.7354132)
"121108, Москва г, ул. Кастанаевская, д. 23, корп. 4",884bce10-8d05-4769-b43c-406a23d19d65,884bce10-8d05-4769-b43c-406a23d19d65,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6385.4,3486.9,-,-,-,,,,,,0979d53f-0e5c-4076-9964-9cc0d1a4d02e,,,37.48445359999999,55.7348383,66,POINT (37.48445359999999 55.7348383)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 1",91ba3d99-c8e3-42e6-96b9-614a01554e0b,91ba3d99-c8e3-42e6-96b9-614a01554e0b,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4124.9,2547.8,-,-,-,,,,,,be0035ff-688e-4a30-94e8-4aa9a1044e4e,,,37.4812904,55.73571829999999,66,POINT (37.4812904 55.73571829999999)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 2",9e1f60ab-8d3b-44ef-8b97-fc5ec722dbc7,9e1f60ab-8d3b-44ef-8b97-fc5ec722dbc7,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5735.8,3505.7,-,-,-,,,,,,d1f23921-3f6b-4bf6-9b06-747900edbdb0,,,37.4827873,55.7354044,66,POINT (37.4827873 55.7354044)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 3",ac101eb4-1788-41a0-a8d6-be0a7c44565d,ac101eb4-1788-41a0-a8d6-be0a7c44565d,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5677.4,3497.4,-,-,-,,,,,,8f28c008-0476-47fb-b97e-9d702f168eed,,,37.483247,55.734573,66,POINT (37.483247 55.734573)
"121108, Москва г, ул. Кастанаевская, д. 27, корп. 5",957a7bdd-26c7-491c-9680-272564d6612f,957a7bdd-26c7-491c-9680-272564d6612f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5803.3,3527.3,-,-,-,,,,,,126d59d1-e080-4f29-a490-74ba5148bdb6,,,37.4810265,55.73514729999999,66,POINT (37.4810265 55.73514729999999)
"121108, Москва г, ул. Кастанаевская, д. 31, корп. 1",85c4eabf-3786-4c52-ac05-5f9c97a1da20,85c4eabf-3786-4c52-ac05-5f9c97a1da20,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4406.6,4406.6,-,-,-,,,,,,97c1aeb4-f286-4b5f-bcd3-20b83926013c,,,37.4780237,55.7350663,66,POINT (37.4780237 55.7350663)
"121108, Москва г, ул. Кастанаевская, д. 31, корп. 2",62a10615-fa67-4d69-9641-ac0386973401,62a10615-fa67-4d69-9641-ac0386973401,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5539.0,3502,-,-,-,,,,,,de98ecb6-c85b-4617-bd6d-0384e4ccaffc,,,37.4790939,55.7347708,66,POINT (37.4790939 55.7347708)
"121108, Москва г, ул. Кастанаевская, д. 31, корп. 3",d566883a-9084-409d-9f5a-d418e25ca49e,d566883a-9084-409d-9f5a-d418e25ca49e,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4200.0,2571,-,-,-,,,,,,eb122fd8-1272-4b2c-8c3e-a1be8efffe5a,,,37.47919,55.73406199999999,66,POINT (37.47919 55.73406199999999)
"121108, Москва г, ул. Кастанаевская, д. 32, корп. 2",dcc3aa82-9313-46bc-84f8-9aae124c3cbd,dcc3aa82-9313-46bc-84f8-9aae124c3cbd,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4191.2,2558.2,-,-,-,,,,,,b74a4d06-3107-4fbf-8308-9f8248fcaf6f,,,37.483341,55.736904,66,POINT (37.483341 55.736904)
"121108, Москва г, ул. Кастанаевская, д. 33",64a31380-8116-46fa-8c2e-f226c46e8859,64a31380-8116-46fa-8c2e-f226c46e8859,45329000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,3040.0,3040,-,-,-,,,,,нет,a501082f-54e6-4923-a3ad-04ce7eedabd5,,,37.4751162,55.7342861,66,POINT (37.4751162 55.7342861)
"121108, Москва г, ул. Кастанаевская, д. 36, корп. 1",0d6722a4-bb31-4d15-b44b-b417dce20643,0d6722a4-bb31-4d15-b44b-b417dce20643,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6270.4,3425.4,-,-,-,,,,,,101853d9-e490-4fea-811f-de5f7d2a198f,,,37.481509,55.736225,66,POINT (37.481509 55.736225)
"121108, Москва г, ул. Кастанаевская, д. 36, корп. 2",738d7923-05c2-4802-b27d-9f05c885769c,738d7923-05c2-4802-b27d-9f05c885769c,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4732.2,2536.2,-,-,-,,,,,,e428d7dc-3949-4a77-83cd-533cdb7b3897,,,37.482028,55.736725,66,POINT (37.482028 55.736725)
"121108, Москва г, ул. Кастанаевская, д. 36, корп. 3",90c6dde8-5fbf-4ed2-b142-529216ece909,90c6dde8-5fbf-4ed2-b142-529216ece909,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6437.7,3491.3,-,-,-,,,,,,945ad71b-ceb7-4cf0-b260-ae647e24faca,,,37.4803749,55.7363444,66,POINT (37.4803749 55.7363444)
"121108, Москва г, ул. Кастанаевская, д. 40, корп. 1",2ec27592-ced4-4dae-a1a7-17c458e12c9c,2ec27592-ced4-4dae-a1a7-17c458e12c9c,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4172.5,2582.5,-,-,-,,2022-11-11 00:00:00,,,,73e7460e-d55e-4493-8d02-9ea953987fb7,,,37.477783,55.735553,66,POINT (37.477783 55.735553)
"121108, Москва г, ул. Кастанаевская, д. 42, корп. 1",633ab4f7-805e-4dd5-b8c9-e564233e7d40,633ab4f7-805e-4dd5-b8c9-e564233e7d40,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4231.1,3021.6,-,-,-,,,,,,a479e6d1-85d3-4710-aba3-6b89ede4a640,,,37.4728934,55.7347744,66,POINT (37.4728934 55.7347744)
"121108, Москва г, ул. Кастанаевская, д. 42, корп. 2",0c3525af-460a-4168-98aa-8849593be555,0c3525af-460a-4168-98aa-8849593be555,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,7379.1,2706.5,-,-,-,,,,,,62122a9f-e549-44e0-bb32-5e824188aa49,,,37.474391,55.735007,66,POINT (37.474391 55.735007)
"121108, Москва г, ул. Кастанаевская, д. 43, корп. 4",b2070d55-b3e7-404e-8218-dbd50f3c6a13,b2070d55-b3e7-404e-8218-dbd50f3c6a13,45329000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,9052.0,8671,-,-,-,,,,,нет,4a910c67-74aa-42f2-b3d0-19c4d33f31d7,,,37.4672907,55.7320825,66,POINT (37.4672907 55.7320825)
"121108, Москва г, ул. Кастанаевская, д. 43, корп. 5",1d9e3bf6-1a2e-4a78-909b-28f4e9af9d58,1d9e3bf6-1a2e-4a78-909b-28f4e9af9d58,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3854.8,2607,-,-,-,,,,,,285afe87-4a27-4525-aac7-fe5927448e39,,,37.4661929,55.732029,66,POINT (37.4661929 55.732029)
"121108, Москва г, ул. Кастанаевская, д. 44А, корп. 1",0eb29c6c-19d5-4402-b6b2-8dd10b5cf510,e234727b-52b2-43b6-8f62-558cf5d154ff,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,10398.3,9148.7,-,-,-,,,,,,f68345ce-f90f-44ee-be02-eb15fd763c92,,,37.4742231,55.7361022,66,POINT (37.4742231 55.7361022)
"121108, Москва г, ул. Кастанаевская, д. 44А, корп. 2",f965d9c8-d9b4-4466-9b8d-a15e0d084c9b,62e47df2-6efd-4d62-8bdf-dd21827298ba,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,21565.4,18256.8,-,-,-,,,,,,852c2ce3-cc94-4be0-911b-9c4d7220b768,,,37.4742231,55.7361022,66,POINT (37.4742231 55.7361022)
"121108, Москва г, ул. Кастанаевская, д. 44А, корп. 3",228a786d-e9a2-4e2c-99bb-bdcd0d6fca80,174db6d6-9689-40da-ac96-21704b74bd57,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,10992.6,10016.8,-,-,-,,,,,,91d9ab96-58b0-4a6a-b0d7-1586f3cdcab4,,,37.4742231,55.7361022,66,POINT (37.4742231 55.7361022)
"121108, Москва г, ул. Кастанаевская, д. 45, корп. 1",a59844b8-ffcf-4391-bccc-1cea5227aa0b,a59844b8-ffcf-4391-bccc-1cea5227aa0b,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,13803.2,10493.2,-,-,-,,,,,,2195ad60-22cc-4f25-b12a-79358737e012,,,37.4656988,55.7317038,66,POINT (37.4656988 55.7317038)
"121108, Москва г, ул. Кастанаевская, д. 45, корп. 2",f72cb449-5358-4321-9865-c49fcf73ea06,f72cb449-5358-4321-9865-c49fcf73ea06,45329000,УО,1117746102308.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ КАПИТЕЛЬ""",Многоквартирный,Исправный,14335.0,13620,-,-,-,,,,,нет,a365edbc-b30c-4a70-ba93-d909e4e23e28,,,37.4640917,55.731282,66,POINT (37.4640917 55.731282)
"121108, Москва г, ул. Кастанаевская, д. 51, корп. 1",2aa2f921-04be-477b-b899-3035bbddfbf8,98802a1d-920c-4455-8786-b181527fb376,45329000,ТСЖ,1087746514041.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛУЧ""",Многоквартирный,Исправный,15040.7,8250,-,-,-,,,,,77:07:0005004:1108,de830b95-b4d8-4100-bdec-0f8ab74e1028,,,37.460354,55.731858,66,POINT (37.460354 55.731858)
"121108, Москва г, ул. Кастанаевская, д. 51, корп. 3",5f92455c-491f-47d3-b7b3-87e2249dba27,d6722021-cb66-47c2-844b-6d4fe465c064,45329000,ТСЖ,1067746515000.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БАШНЯ-К""",Многоквартирный,Исправный,5670.7,4392,-,-,-,,,,,77:07:0005004:1071,bb0892ac-95f9-45f5-a026-e557068832c8,,,37.460733,55.73119,66,POINT (37.460733 55.73119)
"121108, Москва г, ул. Кастанаевская, д. 52",881e9b54-f365-4c64-bb23-e164316b478c,881e9b54-f365-4c64-bb23-e164316b478c,45329000,ТСЖ,5107746025118.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""КАСТАНАЕВСКАЯ, 52""",Многоквартирный,Исправный,5310.1,5149.8,-,-,-,,,,,77:07:0005003:1032,096cc311-010a-4c39-87e8-4ffc080fe00e,,,37.4696167,55.7347473,66,POINT (37.4696167 55.7347473)
