Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117209, Москва г, ул. Болотниковская, д. 35/2",5167583d-ce83-4b44-8e3f-1e2e09949e0a,a3f462d4-085f-4e83-9651-16b9d3d57c27,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,8884.5,7762,-,-,-,,,,,77:06:0005008:1002,90207795-8519-4f64-853d-cd9f5938994b,,,37.58709899999999,55.659921,33,POINT (37.58709899999999 55.659921)
"117209, Москва г, ул. Болотниковская, д. 37",22f831df-f880-4db6-b3cd-30ea64e0d592,22f831df-f880-4db6-b3cd-30ea64e0d592,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5185.3,5185.3,-,-,-,,,,,77:06:0005008:1003,c7797cfc-09c7-4009-ba05-1f16bdcbbcfa,,,37.58690199999999,55.6604975,33,POINT (37.58690199999999 55.6604975)
"117209, Москва г, ул. Болотниковская, д. 38, корп. 1",08ae4a17-fbfb-4c64-aa73-46c94e213311,08ae4a17-fbfb-4c64-aa73-46c94e213311,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3635.8,3636,-,-,-,,,,,77:06:0005004:1004,bc71faa2-a987-4ad9-93ac-b22ad5090bb9,,,37.588271,55.66103099999999,33,POINT (37.588271 55.66103099999999)
"117209, Москва г, ул. Болотниковская, д. 38, корп. 2",f982ed31-a91e-4d74-89c6-b0616cfc2614,f982ed31-a91e-4d74-89c6-b0616cfc2614,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3643.2,3643.2,-,-,-,,,,,77:06:0005004:1005,a3ffff23-4f8d-40f7-8a96-871f52f28e6c,,,37.5888148,55.6615633,33,POINT (37.5888148 55.6615633)
"117209, Москва г, ул. Болотниковская, д. 38, корп. 3",3d4bc02a-2517-4b9e-8284-16dad3d57fe0,3d4bc02a-2517-4b9e-8284-16dad3d57fe0,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3611.0,3611,-,-,-,,,,,77:06:0005004:1006,2eb557bc-d00e-4d96-8604-d2424fdd7a71,,,37.5897205,55.6623556,33,POINT (37.5897205 55.6623556)
"117209, Москва г, ул. Болотниковская, д. 38, корп. 4",a4b1ca01-86d1-4d64-9e56-b6b5dd44526f,a4b1ca01-86d1-4d64-9e56-b6b5dd44526f,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3614.1,3614.3,-,-,-,,,,,77:06:0005004:1007,d3fe34da-dbc6-4417-b85e-81be90f5f969,,,37.590247,55.662848,33,POINT (37.590247 55.662848)
"117209, Москва г, ул. Болотниковская, д. 38, корп. 5",5eb210fd-f501-45d4-9bb8-aaa47540a92d,5eb210fd-f501-45d4-9bb8-aaa47540a92d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4473.0,3437,-,-,-,,,,,77:06:0005004:1008,6d4cc858-9085-4ddd-ab16-46d86aa92221,,,37.5909209,55.66344840000001,33,POINT (37.5909209 55.66344840000001)
"117209, Москва г, ул. Болотниковская, д. 38, корп. 6",3905dfe2-70b3-4ed2-b3d4-3e862dc2fdd3,55cfc131-e8e9-4083-9a0b-a1578092b4df,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4440.1,3449,-,-,-,,,,,77:06:0005004:1009,92069868-aa04-4642-aed9-fb72dee8e62d,,,37.5883093,55.6611353,33,POINT (37.5883093 55.6611353)
"117209, Москва г, ул. Болотниковская, д. 39",fbfcf6aa-e379-4da3-81cb-733d5a409518,fbfcf6aa-e379-4da3-81cb-733d5a409518,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2597.7,2602.6,-,-,-,,,,,77:06:0005008:1004,2b96ab84-8749-44bb-9a3a-6a1a9aeef298,,,37.5861189,55.66054699999999,33,POINT (37.5861189 55.66054699999999)
"117209, Москва г, ул. Болотниковская, д. 40, корп. 1",bfc63e82-5dca-44f4-8568-06f69e68a0d5,bfc63e82-5dca-44f4-8568-06f69e68a0d5,45901000,ЖК,1047727006601.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""АЛМАЗ - 5""",Многоквартирный,Исправный,3622.2,,-,-,-,,,,,нет,8fa8b8f3-6d3a-423a-b480-8cb34123f26e,,,37.58761399999999,55.66148099999999,33,POINT (37.58761399999999 55.66148099999999)
"117209, Москва г, ул. Болотниковская, д. 40, корп. 2",6503cde2-7341-409b-8db3-33f6d955785d,6503cde2-7341-409b-8db3-33f6d955785d,45901000,Не выбран,,,,Многоквартирный,,3603.4,,-,-,-,,,,,,24e2601a-d0f7-496d-882f-06a91e49fc49,,,37.588213,55.662033,33,POINT (37.588213 55.662033)
"117209, Москва г, ул. Болотниковская, д. 40, корп. 3",6b61043d-ecf8-4bd6-b64c-6103d34dab06,6b61043d-ecf8-4bd6-b64c-6103d34dab06,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3610.1,3610.1,-,-,-,,,,,77:06:0005004:1012,047e9897-6ef3-4937-b7d5-0ee6e6ec18d0,,,37.5890438,55.6628013,33,POINT (37.5890438 55.6628013)
"117209, Москва г, ул. Болотниковская, д. 40, корп. 4",b19317a5-890e-4813-ba91-227e72d6b15a,b19317a5-890e-4813-ba91-227e72d6b15a,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3978.4,3638.2,-,-,-,,,,,77:06:0005004:1013,628f0ec1-666c-4d34-992f-48e0cd91684a,,,37.5896441,55.6633477,33,POINT (37.5896441 55.6633477)
"117209, Москва г, ул. Болотниковская, д. 40, корп. 5",0efe0cf3-0e87-47bd-82fa-27b4569cd76f,0efe0cf3-0e87-47bd-82fa-27b4569cd76f,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3590.6,3590.6,-,-,-,,,,,77:06:0005004:1014,c1220f1a-d92b-42f8-83a7-66394aa72855,,,37.5902863,55.6639806,33,POINT (37.5902863 55.6639806)
"117209, Москва г, ул. Болотниковская, д. 41",387c991e-44a9-491a-ba9c-7c5f00b3a07f,387c991e-44a9-491a-ba9c-7c5f00b3a07f,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2611.4,2600.3,-,-,-,,,,,77:00:0000000:1128,89b7fd49-b9a8-4421-9650-183f64f29937,,,37.585538,55.66077199999999,33,POINT (37.585538 55.66077199999999)
"117209, Москва г, ул. Болотниковская, д. 42, корп. 1",9ac99c61-f3e4-47a0-8dbc-289d8e53974c,9ac99c61-f3e4-47a0-8dbc-289d8e53974c,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,9410.0,9207.9,-,-,-,,,,,77:06:0005004:1015,ea57c4cd-35e9-462f-ac71-4478182a68c3,,,37.5872289,55.6625938,33,POINT (37.5872289 55.6625938)
"117209, Москва г, ул. Болотниковская, д. 42, корп. 3",26578d58-a63e-466e-b977-0837229e99a7,26578d58-a63e-466e-b977-0837229e99a7,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,9295.2,9294.6,-,-,-,,,,,77:06:0005004:1017,f1e899b1-978a-4f3f-85dc-ea5b217c4606,,,37.588262,55.663203,33,POINT (37.588262 55.663203)
"117209, Москва г, ул. Болотниковская, д. 43",6d0c5deb-3f6d-41a3-a924-f64f1efc8317,6d0c5deb-3f6d-41a3-a924-f64f1efc8317,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4249.9,4249.9,-,-,-,,,,,77:06:0005008:1006,e7e60c22-a6bd-4db3-994e-1a8330338035,,,37.5850858,55.6612959,33,POINT (37.5850858 55.6612959)
"117209, Москва г, ул. Болотниковская, д. 44, корп. 1",d3c72f7c-5af7-40c1-9323-9e8fa5cc52cd,d3c72f7c-5af7-40c1-9323-9e8fa5cc52cd,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7313.8,7098.4,-,-,-,,,,,77:06:0005004:1018,494ce320-e529-4fef-b3ff-bc3a98d36478,,,37.585821,55.66251,33,POINT (37.585821 55.66251)
"117209, Москва г, ул. Болотниковская, д. 44, корп. 2",1b0fb2b6-2381-4692-b0ef-16aab1b985d7,1b0fb2b6-2381-4692-b0ef-16aab1b985d7,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5369.3,5206.3,-,-,-,,,,,77:06:0005004:1019,6b5dad90-5b4f-4d22-bb52-0c8f7b8799d2,,,37.5867197,55.6636304,33,POINT (37.5867197 55.6636304)
"117209, Москва г, ул. Болотниковская, д. 44, корп. 3",0e851f7d-45f7-4450-8860-b7c50d878c97,0e851f7d-45f7-4450-8860-b7c50d878c97,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3516.1,3516.3,-,-,-,,,,,77:06:0005004:1020,fdeac53f-c250-48d2-98d9-fdf8583d0a6b,,,37.5850043,55.6617896,33,POINT (37.5850043 55.6617896)
"117209, Москва г, ул. Болотниковская, д. 44, корп. 4",726eaa34-975c-4c74-8e7a-f70cd7e4220d,726eaa34-975c-4c74-8e7a-f70cd7e4220d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3515.8,3485.3,-,-,-,,,,,77:06:0005004:1021,80d508f8-ab6c-4e88-a2de-92cffda2487b,,,37.5868863,55.66448880000001,33,POINT (37.5868863 55.66448880000001)
"117209, Москва г, ул. Болотниковская, д. 45, корп. 1",cd645b10-c430-4b6d-8178-802090671c3b,cd645b10-c430-4b6d-8178-802090671c3b,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2593.0,2593,-,-,-,,,,,77:06:0005008:1007,dc3ea0e1-83eb-4c4e-a8d3-3bb891aaec74,,,37.5840505,55.6612152,33,POINT (37.5840505 55.6612152)
"117209, Москва г, ул. Болотниковская, д. 45, корп. 2",b9dc8929-40c6-43f1-84b0-192e15df9cdb,b9dc8929-40c6-43f1-84b0-192e15df9cdb,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2521.0,2521,-,-,-,,,,,77:06:0005008:1008,0bfcfe18-6402-48c3-9927-639ff4ca698e,,,37.5836505,55.6608509,33,POINT (37.5836505 55.6608509)
"117209, Москва г, ул. Болотниковская, д. 45, корп. 3",eec646d9-c444-453a-bd8a-f9e3979d784e,eec646d9-c444-453a-bd8a-f9e3979d784e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7918.7,7619.6,-,-,-,,,,,77:06:0005008:1009,53e292fe-90a0-4893-b7b6-05e58b1eb80f,,,37.583772,55.66037300000001,33,POINT (37.583772 55.66037300000001)
"117209, Москва г, ул. Болотниковская, д. 46, корп. 1",11b557e9-702b-4d7b-b116-45baff10f8f3,11b557e9-702b-4d7b-b116-45baff10f8f3,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3526.5,3526.5,-,-,-,,,,,77:06:0005004:1022,0a48ea1a-c014-4b05-804d-846844880d47,,,37.584764,55.66243,33,POINT (37.584764 55.66243)
"117209, Москва г, ул. Болотниковская, д. 46, корп. 2",09bc8d21-e702-440f-b43d-399735cc027a,09bc8d21-e702-440f-b43d-399735cc027a,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5378.5,5220.3,-,-,-,,,,,77:06:0005004:1023,9fed151e-6e75-4540-acb8-91c35a61dcf0,,,37.586131,55.663849,33,POINT (37.586131 55.663849)
"117209, Москва г, ул. Болотниковская, д. 46, корп. 3",33921b5b-9d15-4535-8a00-19dc83371f01,33921b5b-9d15-4535-8a00-19dc83371f01,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3517.4,3517.4,-,-,-,,,,,77:06:0005004:1024,83ab4bc5-530d-4350-958a-b88b7b857f51,,,37.585672,55.6646702,33,POINT (37.585672 55.6646702)
"117209, Москва г, ул. Болотниковская, д. 47, строение 1",2ead75ea-f8d2-4cbc-9fa8-f6b23acd4399,710944dd-6655-4d72-be92-f6d90afa72ec,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4880.9,4096.3,-,-,-,,,,,77:06:0005008:1010,64eb20dd-fef3-42fd-a5ab-49e7a125e296,,,37.5826737,55.6621378,33,POINT (37.5826737 55.6621378)
"117209, Москва г, ул. Болотниковская, д. 48",2524c4e2-1d87-425b-bc4f-09b43496615c,2524c4e2-1d87-425b-bc4f-09b43496615c,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3546.1,3546.1,-,-,-,,,,,77:06:0005004:1025,fa25215e-324e-4272-8aff-5b6dc0553991,,,37.5841074,55.6626448,33,POINT (37.5841074 55.6626448)
"117209, Москва г, ул. Болотниковская, д. 49",12e9fbde-8658-4064-9fe6-080c47f9fc9f,12e9fbde-8658-4064-9fe6-080c47f9fc9f,45901000,ЖК,1037739686643.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ФИЗИК-ИТЭФ""",Многоквартирный,Исправный,4245.7,4245.7,-,-,-,,,,,77:06:0005008:1011,68c58324-a9a7-40ce-b728-ccff09a0049f,,,37.58174229999999,55.66241100000001,33,POINT (37.58174229999999 55.66241100000001)
"117209, Москва г, ул. Болотниковская, д. 50",81ee234d-4225-4f29-a9d8-59a4e946049e,81ee234d-4225-4f29-a9d8-59a4e946049e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3534.3,3534.3,-,-,-,,,,,77:06:0005004:1026,71dc3eb6-fdc8-4cea-a903-8e7b0fe2ab4d,,,37.5834456,55.6628771,33,POINT (37.5834456 55.6628771)
"117209, Москва г, ул. Болотниковская, д. 54, корп. 1",e5c88baf-0ae3-4000-8f21-eb3509fed427,e5c88baf-0ae3-4000-8f21-eb3509fed427,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2570.6,7079.8,-,-,-,,,,,77:06:0005004:1028,fffbb7c7-7d52-4afa-a88f-614895160a03,,,37.5816566,55.6644088,33,POINT (37.5816566 55.6644088)
"117209, Москва г, ул. Болотниковская, д. 54, корп. 2",7993c505-e911-410a-8746-bddded9a74a2,7993c505-e911-410a-8746-bddded9a74a2,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2570.6,2570.6,-,-,-,,,,,77:06:0005004:1028,ef037509-131f-4342-8c36-955ac7c245f6,,,37.5827548,55.6642182,33,POINT (37.5827548 55.6642182)
"117209, Москва г, ул. Болотниковская, д. 54, корп. 3",56eed3d2-7ef8-47dd-b5e6-8a0b1d3c9bf0,56eed3d2-7ef8-47dd-b5e6-8a0b1d3c9bf0,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2579.6,2579.6,-,-,-,,,,,77:06:0005004:1029,3c2a9282-55f8-416f-9425-6e455d7b64f9,,,37.58334420000001,55.6648193,33,POINT (37.58334420000001 55.6648193)
"117209, Москва г, ул. Керченская, д. 6, корп. 1",157c93b9-c5d7-48a7-9978-2f4215e9d118,157c93b9-c5d7-48a7-9978-2f4215e9d118,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7961.6,7961.6,-,-,-,,,,,77:06:0005009:1025,9896173c-2e0b-4371-a9fb-df0708d560ad,,,37.583915,55.656987,33,POINT (37.583915 55.656987)
"117209, Москва г, ул. Керченская, д. 6, корп. 2",523f8238-2eaa-45c0-800c-16dcbb730401,523f8238-2eaa-45c0-800c-16dcbb730401,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7986.0,7986,-,-,-,,,,,77:06:0005009:1026,e3921ac4-7bdd-4736-a032-cc967cc5984c,,,37.583008,55.65731299999999,33,POINT (37.583008 55.65731299999999)
"117209, Москва г, ул. Керченская, д. 6, корп. 3",0548eaf0-6127-4b40-a626-8ae18f0bf53c,0548eaf0-6127-4b40-a626-8ae18f0bf53c,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,8504.0,7992.8,-,-,-,,,,,77:06:0005009:1027,02dd2e5a-5e87-4c61-914f-f1e13c6b38c7,,,37.582152,55.657641,33,POINT (37.582152 55.657641)
"117209, Москва г, ул. Перекопская, д. 10, корп. 1",43450fb3-6492-47db-8dcd-50de27b51704,43450fb3-6492-47db-8dcd-50de27b51704,45901000,Не выбран,,,,Многоквартирный,,2618.4,,-,-,-,,,,,77:06:0005008:1020,b912b354-eb13-428d-a729-da67d3e7aac6,,,37.58327999999999,55.65920999999999,33,POINT (37.58327999999999 55.65920999999999)
"117209, Москва г, ул. Перекопская, д. 10, корп. 2",10b830fb-664d-4a9a-9b75-9a933231ea02,10b830fb-664d-4a9a-9b75-9a933231ea02,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2616.0,2586.2,-,-,-,,,,,77:06:0005008:1021,6085c65e-d3ae-4f4a-aa84-9bb07ea6668c,,,37.5831841,55.6596219,33,POINT (37.5831841 55.6596219)
"117209, Москва г, ул. Перекопская, д. 1, корп. 1",c2e39810-5c18-4edd-9a76-717422563b25,c2e39810-5c18-4edd-9a76-717422563b25,45901000,Не выбран,,,,Многоквартирный,,3608.6,,-,-,-,,,,,,e5660895-6e9a-40aa-976a-a05dbc3a3290,,,37.5843719,55.6585836,33,POINT (37.5843719 55.6585836)
"117209, Москва г, ул. Перекопская, д. 1, корп. 2",78cba172-d965-45f4-8df3-6f7ad6169328,78cba172-d965-45f4-8df3-6f7ad6169328,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5444.9,5173.8,-,-,-,,,,,77:06:0005009:1008,951dd641-843a-43a8-86d1-d330e39b0adf,,,37.584924,55.6584815,33,POINT (37.584924 55.6584815)
"117209, Москва г, ул. Перекопская, д. 2/4",79080fc8-fbf7-42af-a168-235e26d5b326,79080fc8-fbf7-42af-a168-235e26d5b326,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2601.5,2601.5,-,-,-,,,,,77:06:0005008:1016,828fe427-4d54-4c66-98a4-a3814edbde2c,,,37.5860997,55.6589475,33,POINT (37.5860997 55.6589475)
"117209, Москва г, ул. Перекопская, д. 3",e8380956-9e24-448a-a577-5af09c232588,e8380956-9e24-448a-a577-5af09c232588,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3709.3,3620.9,-,-,-,,,,,77:06:0005009:1001,1f4fae67-d966-4ba6-a0ea-3376ba63ab05,,,37.5841694,55.6582026,33,POINT (37.5841694 55.6582026)
"117209, Москва г, ул. Перекопская, д. 4",362422eb-67dc-4d79-b93e-9727b95086cc,362422eb-67dc-4d79-b93e-9727b95086cc,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2562.0,2562,-,-,-,,,,,77:06:0005008:1017,8e3a4824-a0c5-4275-a4ea-04c281887a48,,,37.58589509999999,55.6588024,33,POINT (37.58589509999999 55.6588024)
"117209, Москва г, ул. Перекопская, д. 5",36fcdf6f-b590-4227-9090-5ce04662e48e,36fcdf6f-b590-4227-9090-5ce04662e48e,45901000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,d19afe00-b689-4d26-ae23-e42f8b32d85f,,,37.5832821,55.6585207,33,POINT (37.5832821 55.6585207)
