Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"123557, Москва г, ул. Климашкина, д. 19",e30134c8-bf7b-4edc-83ea-132be01a438c,e30134c8-bf7b-4edc-83ea-132be01a438c,45380000,ТСЖ,1077799010123.0,770301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КЛИМАШКИНА 19""",Многоквартирный,Исправный,19265.5,16964.54,-,-,-,,,,,77:01:0004023:1087,84f52a96-edf0-4527-8100-e9030790f5ab,,,37.5673699,55.767407,95,POINT (37.5673699 55.767407)
"123557, Москва г, ул. Климашкина, д. 1, строение 1",22f53f69-d9be-42a1-8a4d-ac14cf816052,22f53f69-d9be-42a1-8a4d-ac14cf816052,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,5576.7,4763.3,-,-,-,,,,,77:01:0004021:1012,c8afd75c-4a8d-43f7-8d90-f0b1c147bc13,,,37.5758859,55.767146,95,POINT (37.5758859 55.767146)
"123557, Москва г, ул. Климашкина, д. 20",5fd2a1b1-b175-4bcf-940c-0a615fc5f263,8b956248-6296-4581-aaed-2f06902805e2,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Ветхий,6289.0,5740.8,-,-,-,,,,,77:01:0004024:1027,99f86796-16b8-4eab-8ef0-5ae135d39aef,,,37.568366,55.76833,95,POINT (37.568366 55.76833)
"123557, Москва г, ул. Климашкина, д. 21",179e56ce-b626-4332-bb47-721d478e7247,a3a651c4-c7cb-4a62-b053-94b314533e95,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Ветхий,9573.6,7938.9,-,-,-,,,,,77:01:0004023:1019,294f54c9-bd73-4306-90c8-9b450a74af1e,,,37.566724,55.767692,95,POINT (37.566724 55.767692)
"123557, Москва г, ул. Климашкина, д. 22",cdd68a58-0a7a-4746-8a64-16055dfb33f1,f04d6000-6d0a-4ab5-b6a7-1b9bb22c735c,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,6642.5,3976,-,-,-,,,,,77:01:0004024:1028,e385a528-6188-41fe-9617-47f60f196a81,,,37.5668686,55.76812289999999,95,POINT (37.5668686 55.76812289999999)
"123557, Москва г, ул. Климашкина, д. 24",611edb2d-917f-46e9-9f91-db4a9c76965e,611edb2d-917f-46e9-9f91-db4a9c76965e,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3080.3,2801,-,-,-,,,,,77:01:0004024:1029,83e9427e-eb5e-470a-9c86-d2a239503692,,,37.5665935,55.7684299,95,POINT (37.5665935 55.7684299)
"123557, Москва г, ул. Климашкина, д. 26",5cbb2d14-f300-4fae-a34a-6a2ecd59d9f8,5cbb2d14-f300-4fae-a34a-6a2ecd59d9f8,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3199.6,2777.6,-,-,-,,,,,77:01:0004024:1030,2b4bd5f6-0a6f-485e-924f-d03abf871906,,,37.565984,55.768434,95,POINT (37.565984 55.768434)
"123557, Москва г, ул. Климашкина, д. 5",5ba9db5a-63b6-4d2d-b76a-3804425b0268,68eeb859-9153-497e-8172-1988e7589e92,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Ветхий,2752.3,2176,-,-,-,,,,,77:01:0004021:1013,822606bc-6dd3-4ce0-a23f-5a525e88e2fa,,,37.5748069,55.7670136,95,POINT (37.5748069 55.7670136)
"123557, Москва г, ул. Климашкина, д. 8",700cacc0-fee0-4159-903e-c986aeb284a3,0f24ffa2-d8e9-49a5-9f62-c6da0aa1012e,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3470.1,2648.7,-,-,-,,,,,77:01:0004021:1015,61a7a545-991b-430a-b406-30a07c60ff14,,,37.575664,55.767606,95,POINT (37.575664 55.767606)
"123557, Москва г, ул. Климашкина, д. 9",a2c1aeea-77b7-4f12-b881-9840d299fbf5,a2c1aeea-77b7-4f12-b881-9840d299fbf5,45380000,ЖК,1027739027513.0,770301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ГИМЕТ""",Многоквартирный,Исправный,5880.4,2961,-,-,-,,,,,77:01:0004021:1030,cdb5f4e8-7e3e-4c0c-a402-d2202abebe46,,,37.5734494,55.7675273,95,POINT (37.5734494 55.7675273)
"123557, Москва г, ул. Малая Грузинская, д. 19/2",6e3cb289-422e-4a0c-9faa-7ffd49e3e40f,70642e1f-2178-4432-81c7-3c29952181da,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1831.3,1619.6,-,-,-,,,,,77:01:0004023:1004,9f71620b-606c-4c10-8890-7310d3cf22a7,,,37.57125449999999,55.7654662,95,POINT (37.57125449999999 55.7654662)
"123557, Москва г, ул. Малая Грузинская, д. 21",ba5e9de6-574e-4c29-bcea-7da0fc0bbc1c,ba5e9de6-574e-4c29-bcea-7da0fc0bbc1c,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3063.6,25266,-,-,-,,,,,77:01:0004023:1005,52910ad8-9124-438c-bd13-9a13e1cc71da,,,37.5714379,55.7660359,95,POINT (37.5714379 55.7660359)
"123557, Москва г, ул. Малая Грузинская, д. 25, строение 2",0226a002-8165-486d-ba6e-7541b1c5ea57,0226a002-8165-486d-ba6e-7541b1c5ea57,45380000,ЖК,1037739430849.0,770301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""АРХИТЕКТОР-7""",Многоквартирный,Исправный,3633.2,2309,-,-,-,,,,,77:01:0004023:1002,a7e3b165-46f1-453e-bc1a-d4c07dfb83db,,,37.570501,55.76671899999999,95,POINT (37.570501 55.76671899999999)
"123557, Москва г, ул. Малая Грузинская, д. 28",9885adc9-40fb-4f0f-bf7b-1b7c10a79455,9885adc9-40fb-4f0f-bf7b-1b7c10a79455,45380000,ЖК,1027700526094.0,770301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ХУДОЖНИК-ГРАФИК""",Многоквартирный,Исправный,14387.0,11906,-,-,-,,,,,77:01:0004021:1018,4abbbf45-19fd-4fb8-a983-2154fc61374f,,,37.573383,55.76690800000001,95,POINT (37.573383 55.76690800000001)
"123557, Москва г, ул. Малая Грузинская, д. 29",1cc46bd8-9814-4d36-a39a-d3f1dd082cd8,c9ff8aa3-4495-4ddd-83fb-f4ad6ce62d6d,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,6989.2,5520.6,-,-,-,,,,,77:01:0004024:1016,5fe0db1d-01b5-4ea1-972b-b9ac00cde315,,,37.57188,55.768451,95,POINT (37.57188 55.768451)
"123557, Москва г, ул. Малая Грузинская, д. 29, строение 1",76e99c95-9220-4ebd-84e1-8cfd46301f76,76e99c95-9220-4ebd-84e1-8cfd46301f76,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,5010.9,4160.8,нет,нет,-,,,,,77:01:0004024:1015,5cc77edc-a760-4a6b-8678-cac3abe09034,,,37.571518,55.768913,95,POINT (37.571518 55.768913)
"123557, Москва г, ул. Малая Грузинская, д. 29, строение 3",f0093d0f-d07c-4a77-ae62-8c4d57178833,f0093d0f-d07c-4a77-ae62-8c4d57178833,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,5242.6,4159.2,нет,нет,-,,,,,77:01:0004024:1017,6164833f-a6aa-4c44-9999-9ef72348e9ed,,,37.571466,55.768013,95,POINT (37.571466 55.768013)
"123557, Москва г, ул. Малая Грузинская, д. 31",a8ebad57-6396-4f8e-8256-2eb6b89ae26b,a8ebad57-6396-4f8e-8256-2eb6b89ae26b,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3627.1,3627.1,-,-,-,,,,,77:01:0004024:1018,f517eba1-6b0e-42b9-a0b3-b02266eb540b,,,37.5718929,55.7694313,95,POINT (37.5718929 55.7694313)
"123557, Москва г, ул. Малая Грузинская, д. 33",175ac236-115b-418e-a0af-07eacf1e71da,175ac236-115b-418e-a0af-07eacf1e71da,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3613.3,3613.3,-,-,-,,,,,77:01:0004024:1019,7b5829ac-3e47-4b42-be2b-0d44d90a7d88,,,37.5720181,55.7699964,95,POINT (37.5720181 55.7699964)
"123557, Москва г, ул. Малая Грузинская, д. 34",0e5dea09-2cfd-4b3f-901f-c4d7f5e810a5,0e5dea09-2cfd-4b3f-901f-c4d7f5e810a5,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,1438.1,1223.1,-,-,-,,,,,77:01:0004021:1019,7a14885d-aa35-41e9-afc2-774abe705476,,,37.5727143,55.7673582,95,POINT (37.5727143 55.7673582)
"123557, Москва г, ул. Малая Грузинская, д. 35",180a5798-70c0-41a4-8de2-9bead2955214,180a5798-70c0-41a4-8de2-9bead2955214,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,3618.1,3703.6,-,-,-,,,,,77:01:0004024:1020,ebac8588-4f27-4db5-b147-3fea2c41f461,,,37.5720905,55.7705297,95,POINT (37.5720905 55.7705297)
"123557, Москва г, ул. Малая Грузинская, д. 37",de8c1668-621a-4da0-ab9d-88741d6b802a,de8c1668-621a-4da0-ab9d-88741d6b802a,45380000,ЖК,1037739241638.0,770301001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ПРОГРЕСС-5""",Многоквартирный,Исправный,4409.6,3619.8,-,-,-,,,,,,5aa46b5f-d229-4ebb-b3d8-be1971be17d2,,,37.5722158,55.7710948,95,POINT (37.5722158 55.7710948)
"123557, Москва г, ул. Малая Грузинская, д. 38",7adfe61e-abcf-4bc8-932c-10ebae74563c,c139efe0-d357-4074-bfa7-fa78b3ce5abd,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,12479.6,9340.6,-,-,-,,,,,77:01:0004021:1020,4477d915-e666-40e7-9e39-e4268ce0621e,,,37.5726393,55.7680745,95,POINT (37.5726393 55.7680745)
"123557, Москва г, ул. Малая Грузинская, д. 43",29e3c4a5-8288-4aaa-bc57-3ced7266c29b,29e3c4a5-8288-4aaa-bc57-3ced7266c29b,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,766.3,433.8,-,-,-,,,,,77:01:0004024:1023,f2d95408-08e7-4f5d-bf73-ab1a1b07781e,,,37.571607,55.77037,95,POINT (37.571607 55.77037)
"123557, Москва г, ул. Малая Грузинская, д. 46",87352af5-8eb9-4856-82e2-e8fc2c76928a,87352af5-8eb9-4856-82e2-e8fc2c76928a,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,9374.3,7298.5,-,-,-,,,,,77:01:0004021:1022,e1e9baa1-a517-4dfa-b528-5cef65c1ad53,,,37.5729435,55.7703999,95,POINT (37.5729435 55.7703999)
"123557, Москва г, ул. Пресненский Вал, д. 14, корп. 1",a87ee7ae-90a7-4395-b7bf-3abb4b298f48,73ce90b0-3d7e-40d1-b215-184b3b83d6f7,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,14083.7,7201,-,-,-,,,,,77:01:0004023:5502,d273c524-2184-48eb-a798-54562d796ed3,,,37.5662352,55.7663471,95,POINT (37.5662352 55.7663471)
"123557, Москва г, ул. Пресненский Вал, д. 14, корп. 2",a89db643-6809-4e72-9338-7f41766e7c39,877e839d-2765-41aa-8bb3-bdccbef04bb8,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,10712.6,6975,-,-,-,,,,,77:01:0004023:5693,351c611b-b0d4-4ad5-8774-1dc22d3c7294,,,37.566757,55.7658979,95,POINT (37.566757 55.7658979)
"123557, Москва г, ул. Пресненский Вал, д. 14, корп. 3",19c65190-0198-42cb-9101-b5e221f3f26a,f9fa69c1-650a-4aec-9380-0a95a3245a85,45380000,УО,5147746268280.0,770301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ПРЕСНЕНСКОГО РАЙОНА""",Многоквартирный,Исправный,14102.1,8810,-,-,-,,,,,77:01:0004023:5307,f62e6117-0e84-487a-b039-75636e4e218a,,,37.5654051,55.76702419999999,95,POINT (37.5654051 55.76702419999999)
