Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107014, Москва г, ул. Гастелло, д. 39",d9ccef54-0506-431c-a5cd-def60a0bf13c,88f7ac2d-b124-4089-a8b7-d961de65693a,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,13771.9,11990.9,-,-,-,,,,,77:03:0003007:1011,19cdf777-ad3f-4d3f-96f2-61af994d1ae6,,,37.6920427,55.783641,13,POINT (37.6920427 55.783641)
"107014, Москва г, ул. Гастелло, д. 4",25b40ae0-e6a0-4cc2-9a95-81c4df29a7ee,25b40ae0-e6a0-4cc2-9a95-81c4df29a7ee,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3608.9,3608.9,-,-,-,,,,,77:03:0003006:1016,345cb5fd-14d7-4d39-b6a7-d692c4472e34,,,37.68147099999999,55.786582,13,POINT (37.68147099999999 55.786582)
"107014, Москва г, ул. Гастелло, д. 41",a203b222-1b8b-4c33-b884-9b616e576264,6e032470-8c1c-4d8a-875b-4b7120891622,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,22473.6,18733,-,-,-,,,,,77:03:0003007:1012,34f3293c-69b0-48e0-86e4-2e9a05bc3514,,,37.696164,55.783182,13,POINT (37.696164 55.783182)
"107014, Москва г, ул. Гастелло, д. 6",3c003215-af98-41ef-bbcc-a0815653cf9f,3c003215-af98-41ef-bbcc-a0815653cf9f,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3616.3,3616.3,-,-,-,,,,,77:03:0003006:1017,4386fb6f-ef0a-4ddc-ad15-4ce93d501622,,,37.682334,55.786241,13,POINT (37.682334 55.786241)
"107014, Москва г, ул. Гастелло, д. 8",7f080431-3127-43bc-9798-088f324a4707,7f080431-3127-43bc-9798-088f324a4707,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3651.4,3651.4,-,-,-,,,,,77:03:0003006:1018,392738c9-67ac-48ec-a6b9-188c3e5385f5,,,37.6832459,55.78586499999999,13,POINT (37.6832459 55.78586499999999)
"107014, Москва г, ул. Егерская, д. 1",e3cd0c35-fb64-4793-b6cc-32bbf2ccd1a5,e3cd0c35-fb64-4793-b6cc-32bbf2ccd1a5,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,11013.0,7869.8,-,-,-,,,,,77:03:0003009:1003,5935654c-c2fc-4dd7-89ae-cddc9fdddb7f,,,37.6823563,55.79289199999999,13,POINT (37.6823563 55.79289199999999)
"107014, Москва г, ул. Егерская, д. 10",b062a31c-a971-4c8c-b59a-3ad04c82ad08,b062a31c-a971-4c8c-b59a-3ad04c82ad08,45315000,УО,5087746391850.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ЖИЛИЩНО-КОММУНАЛЬНОГО ХОЗЯЙСТВА ""ИСПОЛИН""",Многоквартирный,Исправный,978.2,956.6,-,-,-,,,,,77:03:0003009:1008,7babc75d-a76c-45a7-a505-e48fc9fd8404,,,37.68478169999999,55.7940552,13,POINT (37.68478169999999 55.7940552)
"107014, Москва г, ул. Егерская, д. 12",f153c213-a60a-41f1-8d65-97234f34f986,f153c213-a60a-41f1-8d65-97234f34f986,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1720.1,1614.5,-,-,-,,,,,77:03:0003009:1007,3f2dcba3-19bb-4b35-b080-e2b1d7fabe46,,,37.6851449,55.7943997,13,POINT (37.6851449 55.7943997)
"107014, Москва г, ул. Егерская, д. 3",a564987e-1ea9-46cf-b5b8-98ec0e43a580,6ca6d8de-5fd3-4d8a-a3bb-bfd374f9b13d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,8412.5,7855,-,-,-,,,,,77:03:0003009:1004,053f8f1b-eb16-47eb-88c0-b85d9b2b52bb,,,37.6837414,55.7937076,13,POINT (37.6837414 55.7937076)
"107014, Москва г, ул. Егерская, д. 5, корп. 1",1c38888d-655a-4c8b-a1f8-b78a618b0619,1c38888d-655a-4c8b-a1f8-b78a618b0619,45315000,УО,5087746391850.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ЖИЛИЩНО-КОММУНАЛЬНОГО ХОЗЯЙСТВА ""ИСПОЛИН""",Многоквартирный,Исправный,7280.0,7275.6,-,-,-,,,,,77:03:0003009:1006,7aa7e398-0ff3-46b1-8be6-f3e616096b2a,,,37.6842638,55.79475,13,POINT (37.6842638 55.79475)
"107014, Москва г, ул. Егерская, д. 5, корп. 2",9675e08b-cc8d-4c87-a982-50e179fbc952,9675e08b-cc8d-4c87-a982-50e179fbc952,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,7245.0,4712,-,-,-,,,,,77:03:0003009:1005,65e60b69-96e0-42c7-a5b7-9cda6e0ca863,,,37.6839159,55.7952483,13,POINT (37.6839159 55.7952483)
"107014, Москва г, ул. Жебрунова, д. 1",9e1563e0-f24b-4c05-9377-224c9744fac1,9e1563e0-f24b-4c05-9377-224c9744fac1,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,12041.3,12040.1,-,-,-,,,,,77:03:0003006:1012,d50ae528-fdcc-4c7c-8ef2-f3350925eed1,,,37.6796834,55.7853084,13,POINT (37.6796834 55.7853084)
"107014, Москва г, ул. Жебрунова, д. 2",5aa705ea-affd-4323-ae39-91261d31238d,5aa705ea-affd-4323-ae39-91261d31238d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1955.4,1622.4,-,-,-,,,,,77:03:0003006:1013,43472ef6-7c73-46fc-9c14-80bcc3e47e8f,,,37.677821,55.785272,13,POINT (37.677821 55.785272)
"107014, Москва г, ул. Жебрунова, д. 4",a06ac687-c637-456b-b8eb-e1005f0e1f53,a06ac687-c637-456b-b8eb-e1005f0e1f53,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1873.7,1553.6,-,-,-,,,,,77:03:0003006:1014,30f68dfb-efdf-4c50-9ff6-3eca636a5bde,,,37.678412,55.785047,13,POINT (37.678412 55.785047)
"107014, Москва г, ул. Жебрунова, д. 5",f4bd9018-33b3-4119-87a7-1cac226490fe,f4bd9018-33b3-4119-87a7-1cac226490fe,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3629.4,3629.4,-,-,-,,,,,77:03:0003006:1015,bf8a1be4-fce1-4a1b-8a0d-a40ebdafd096,,,37.6847863,55.7843491,13,POINT (37.6847863 55.7843491)
"107014, Москва г, ул. Короленко, д. 10",a5b09896-8cfa-4493-b550-0d4df93bfb7d,a5b09896-8cfa-4493-b550-0d4df93bfb7d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,8759.6,8709.5,-,-,-,,,,,77:03:0003009:1021,df0f83c6-296b-4028-b252-cc04cebc65e2,,,37.6925291,55.795056,13,POINT (37.6925291 55.795056)
"107014, Москва г, ул. Короленко, д. 2/23, корп. 4",7c9dfb3e-f0ed-4114-97d2-cb15e1bd299f,7c9dfb3e-f0ed-4114-97d2-cb15e1bd299f,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2220.5,1856,-,-,-,,,,,77:03:0003009:1013,ca1a9336-5e00-4d9b-bcb3-ace57f97a754,,,37.6876768,55.79740349999999,13,POINT (37.6876768 55.79740349999999)
"107014, Москва г, ул. Короленко, д. 2/23, корп. 5",3bc96f2d-28da-4288-941c-d92b706ebfd4,3bc96f2d-28da-4288-941c-d92b706ebfd4,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2394.9,2346,-,-,-,,,,,77:03:0003009:1014,04a6caad-5b3e-468a-9e83-af87d6bd944c,,,37.6863622,55.7975265,13,POINT (37.6863622 55.7975265)
"107014, Москва г, ул. Короленко, д. 2/23, корп. 6",482431ce-4ad5-4910-abfa-4016993d3c28,482431ce-4ad5-4910-abfa-4016993d3c28,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2455.6,2112.9,-,-,-,,,,,77:03:0003009:1015,d664544d-0f9f-4123-82f3-e118d4bcdabb,,,37.6873233,55.7979588,13,POINT (37.6873233 55.7979588)
"107014, Москва г, ул. Короленко, д. 2, корп. 1",838fa093-020a-4624-9830-00d8e21ee7c7,d65d2fdc-ce78-40f0-b69a-710999f5359c,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3635.6,2519,-,-,-,,,,,77:03:0003009:1011,8130abfa-27da-4ece-a4e7-2b5642456405,,,37.68785099999999,55.798086,13,POINT (37.68785099999999 55.798086)
"107014, Москва г, ул. Короленко, д. 2, корп. 7",321c7c37-91d5-42e2-b7f1-f96e1c717c71,321c7c37-91d5-42e2-b7f1-f96e1c717c71,45315000,УО,5087746391850.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ЖИЛИЩНО-КОММУНАЛЬНОГО ХОЗЯЙСТВА ""ИСПОЛИН""",Многоквартирный,Исправный,2714.9,2642.6,-,-,-,,,,,77:03:0003009:1016,297ad03f-cf4d-4efa-b5c3-b544828a7682,,,37.6860665,55.7974244,13,POINT (37.6860665 55.7974244)
"107014, Москва г, ул. Короленко, д. 4/14",c0b2b7e7-3908-42c4-a642-7f0e61b9dd18,3e09a71e-8265-46d6-80a6-e25558dd0a5d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5817.7,4866.5,-,-,-,,,,,77:03:0003009:1017,6f1e0d07-cd12-477e-84dd-8634b8a0d258,,,37.6899606,55.7967453,13,POINT (37.6899606 55.7967453)
"107014, Москва г, ул. Короленко, д. 6А",a6dbb754-ea93-40a7-a466-680daa0b6358,014ed689-8e05-4af8-bc84-79f514b069d2,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3984.8,3534.8,-,-,-,,,,,77:03:0003009:1019,e0eecb2b-42f7-4dbf-bd45-005160c02990,,,37.691358,55.795584,13,POINT (37.691358 55.795584)
"107014, Москва г, ул. Короленко, д. 6Б",9c9ca88d-7922-454e-980d-7d77fd3dc9e9,9c9ca88d-7922-454e-980d-7d77fd3dc9e9,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2152.2,2149,-,-,-,,,,,77:03:0003009:1018,061bc203-30d7-4084-93c0-bda34e48fbff,,,37.6908552,55.7960645,13,POINT (37.6908552 55.7960645)
"107014, Москва г, ул. Короленко, д. 8",6e4367a0-25c2-49a6-b127-c57ddd9c3e74,6e4367a0-25c2-49a6-b127-c57ddd9c3e74,45315000,ТСЖ,1027700178021.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОКОЛИНАЯ БАШНЯ""",Многоквартирный,Исправный,13602.4,8821,-,-,-,,,,,77:03:0003009:1058,a53f265b-ece5-49a2-9574-a6990aa4e190,,,37.691771,55.79526,13,POINT (37.691771 55.79526)
"107014, Москва г, ул. Малая Остроумовская, д. 1",ec63ab28-f534-42c2-ad47-8e0e4d78482a,ec63ab28-f534-42c2-ad47-8e0e4d78482a,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5536.1,4866.3,-,-,-,,,,,77:03:0003009:1030,88837bf0-3470-4e0b-aded-18aa9ce329e4,,,37.6899918,55.7944149,13,POINT (37.6899918 55.7944149)
"107014, Москва г, ул. Малая Остроумовская, д. 1/10",eb7d227d-d8d0-4c4d-b28b-2c99f887c887,eb7d227d-d8d0-4c4d-b28b-2c99f887c887,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2982.6,2661.6,-,-,-,,,,,77:03:0003009:1032,9022d6f2-727c-4d33-91fa-01d75f865241,,,37.6887404,55.7949742,13,POINT (37.6887404 55.7949742)
"107014, Москва г, ул. Малая Остроумовская, д. 1/3",e7d544e6-73ce-4990-9fec-a1c175688837,e7d544e6-73ce-4990-9fec-a1c175688837,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1764.4,1371.8,-,-,-,,,,,77:03:0003009:1031,71f3a0dd-a31f-40b5-9164-c3c2902e716d,,,37.690579,55.794071,13,POINT (37.690579 55.794071)
"107014, Москва г, ул. Малая Остроумовская, д. 1А",ad782dc4-9a61-4727-a634-eeec944ffc96,ad782dc4-9a61-4727-a634-eeec944ffc96,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5850.1,5067.3,-,-,-,,,,,77:03:0003009:1035,5064e1ec-2aeb-4df8-bb12-bb2fc720ba8e,,,37.689619,55.794914,13,POINT (37.689619 55.794914)
"107014, Москва г, ул. Малая Остроумовская, д. 1Б",f4be2635-b4c1-481a-b00b-22c90dacfb6c,f4be2635-b4c1-481a-b00b-22c90dacfb6c,45315000,УО,1177746531225.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АРБАТ-СЕРВИС"" УПРАВЛЕНИЕ НЕДВИЖИМОСТЬЮ""",Многоквартирный,Исправный,4539.3,3714.90,-,-,-,,,,,77:03:0003009:1033,9ae8b466-3494-4d4a-83c8-1850cc5d21e1,,,37.691472,55.794753,13,POINT (37.691472 55.794753)
"107014, Москва г, ул. Малая Остроумовская, д. 1Г",f1966107-1574-4fdc-822e-55362c7857bc,f1966107-1574-4fdc-822e-55362c7857bc,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,4593.0,4056.5,-,-,-,,,,,77:03:0003009:1034,e0af1fd5-6dcb-45b3-888e-79aaebbd3c65,,,37.69007,55.794394,13,POINT (37.69007 55.794394)
"107014, Москва г, ул. Охотничья, д. 10/12, корп. 1",398a98f7-b2a9-4d13-acfc-e1fb0807590e,398a98f7-b2a9-4d13-acfc-e1fb0807590e,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,965.2,942,-,-,-,,,,,77:03:0003009:1039,dc8d8805-7d2a-48d4-883e-ea385630070b,,,37.685515,55.795905,13,POINT (37.685515 55.795905)
"107014, Москва г, ул. Охотничья, д. 10/12, корп. 2",1d77061f-c726-44f9-bb0c-870fd8e28429,1d77061f-c726-44f9-bb0c-870fd8e28429,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1169.8,945.4,-,-,-,,,,,77:03:0003009:1042,1e134eb7-2959-4230-b2af-19fbfbdbc723,,,37.6844401,55.7962053,13,POINT (37.6844401 55.7962053)
"107014, Москва г, ул. Охотничья, д. 10/12, корп. 3",af1f5f63-57f9-41f0-971f-b427222757c1,af1f5f63-57f9-41f0-971f-b427222757c1,45315000,УО,5087746391850.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ЖИЛИЩНО-КОММУНАЛЬНОГО ХОЗЯЙСТВА ""ИСПОЛИН""",Многоквартирный,Исправный,1210.2,959,-,-,-,,,,,77:03:0003009:1040,e9324ce8-0800-4ff8-b771-b8e72f557185,,,37.6851587,55.7962035,13,POINT (37.6851587 55.7962035)
"107014, Москва г, ул. Охотничья, д. 10/12, корп. 4",9b331c8e-ef66-42bb-8083-42129b0ce1d1,9b331c8e-ef66-42bb-8083-42129b0ce1d1,45315000,УО,5087746391850.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ЖИЛИЩНО-КОММУНАЛЬНОГО ХОЗЯЙСТВА ""ИСПОЛИН""",Многоквартирный,Исправный,968.9,946,-,-,-,,,,,77:03:0003009:1038,f6447324-bda8-4655-931f-279d67dbd3b0,,,37.6850545,55.7966972,13,POINT (37.6850545 55.7966972)
"107014, Москва г, ул. Охотничья, д. 10/12, корп. 5",e96a5e1f-f6a2-4d39-b10b-641558334d69,e96a5e1f-f6a2-4d39-b10b-641558334d69,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,966.0,945.4,-,-,-,,,,,77:03:0003009:1043,895f3eee-e6c6-4d8f-8ec6-b6529abbced9,,,37.6853246,55.7971347,13,POINT (37.6853246 55.7971347)
"107014, Москва г, ул. Охотничья, д. 10/12, корп. 6",2271991d-8d14-42c0-af7c-12a9fc33422d,2271991d-8d14-42c0-af7c-12a9fc33422d,45315000,УО,5087746391850.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ЖИЛИЩНО-КОММУНАЛЬНОГО ХОЗЯЙСТВА ""ИСПОЛИН""",Многоквартирный,Исправный,957.1,936.8,-,-,-,,,,,77:03:0003009:1041,1838a522-3565-40d5-88a3-d030924a328b,,,37.68435530000001,55.79664289999999,13,POINT (37.68435530000001 55.79664289999999)
"107014, Москва г, ул. Охотничья, д. 3",90a05272-2984-4d3a-a61e-db45203c7481,90a05272-2984-4d3a-a61e-db45203c7481,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5003.0,4840.7,-,-,-,,,,,77:03:0003009:1036,b8e139ec-59bf-42f1-9f3e-6b4eeeaf8ba5,,,37.685907,55.794298,13,POINT (37.685907 55.794298)
