Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"129128, Москва г, ул. Бажова, д. 2",d1c163c2-c335-409d-bbf7-d79aff7c1a09,d1c163c2-c335-409d-bbf7-d79aff7c1a09,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,5009.4,4142.0,-,-,-,,,,,77:02:0019008:1012,da33dce9-b21e-4634-b657-f58e488d32e5,,,37.658955,55.830015,10,POINT (37.658955 55.830015)
"129128, Москва г, ул. Бажова, д. 20",ea0d1a13-8d4b-4c72-b353-0644db84da54,ea0d1a13-8d4b-4c72-b353-0644db84da54,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4235.0,4235.0,-,-,-,,,,,77:02:0019002:1004,5a6d7f9c-29aa-4bbb-a186-eeb56c982b86,,,37.6635028,55.8351552,10,POINT (37.6635028 55.8351552)
"129128, Москва г, ул. Бажова, д. 24, корп. 2",8575322a-7726-4640-814a-eea37bda14cd,8575322a-7726-4640-814a-eea37bda14cd,45360000,ТСЖ,1027739018670.0,771601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БАЖОВА, 24""",Многоквартирный,Исправный,11597.6,7865.0,-,-,-,,,,,77:02:0019002:1008,3114e836-398d-4d15-bff1-04e79aef245e,,,37.6654884,55.8364042,10,POINT (37.6654884 55.8364042)
"129128, Москва г, ул. Бажова, д. 26",1f6de080-2df8-44a7-b7ff-c91c99fc601d,1f6de080-2df8-44a7-b7ff-c91c99fc601d,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4242.3,4241.0,-,-,-,,,,,77:02:0019002:1005,5618fc58-d7c0-4e50-a4e1-134db2209b2d,,,37.6660139,55.8368,10,POINT (37.6660139 55.8368)
"129128, Москва г, ул. Бажова, д. 3",b9fa701b-2a64-459c-9edc-fb3362926687,b9fa701b-2a64-459c-9edc-fb3362926687,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,5001.9,4167.0,-,-,-,,,,,77:02:0019004:1001,1de90bfa-9ddf-40fe-9a5c-28c363772b74,,,37.6596338,55.83313159999999,10,POINT (37.6596338 55.83313159999999)
"129128, Москва г, ул. Бажова, д. 4",c9db3d68-8584-4755-b3f6-5ab2c558d888,c9db3d68-8584-4755-b3f6-5ab2c558d888,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,10083.0,8701.0,-,-,-,,,,,77:02:0019008:1001,b381624b-2517-4e70-aad7-f498cc2f8a50,,,37.6593643,55.8311177,10,POINT (37.6593643 55.8311177)
"129128, Москва г, ул. Бажова, д. 5",c053ac0c-77ce-4d81-9516-c6813d7d55c9,c053ac0c-77ce-4d81-9516-c6813d7d55c9,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4127.8,2913.0,-,-,-,,,,,77:02:0019004:1002,71ead7c7-cb7c-4fe6-90c8-ee18f1d25b53,,,37.6605504,55.8338975,10,POINT (37.6605504 55.8338975)
"129128, Москва г, ул. Бажова, д. 6",d182ca15-1e8d-4994-88c3-8ff8e42a01aa,d182ca15-1e8d-4994-88c3-8ff8e42a01aa,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3725.5,2485.0,-,-,-,,,,,77:02:0019008:1002,2a25f575-005a-4734-85ff-70a89142d523,,,37.6604721,55.8315224,10,POINT (37.6604721 55.8315224)
"129128, Москва г, ул. Бажова, д. 7",f802a612-0d08-449f-98a4-dda5d5d5470c,6c8e6c46-4bc8-4b6f-8f27-22995adb3f3f,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4906.2,3420.0,-,-,-,,,,,77:02:0019004:1003,662e36a3-782a-460b-a58c-6fddccf89ede,,,37.6609531,55.8342622,10,POINT (37.6609531 55.8342622)
"129128, Москва г, ул. Бажова, д. 8",c474650f-a132-4798-92eb-8d93c29eecdb,85b3e60e-324b-4f24-ab40-1ce537ef90fc,45360000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,70668.0,49983.0,-,-,-,,,,,77:02:0019005:1010,502a424d-4a86-4065-8eda-1e6741c9fce3,,,37.6611675,55.8321864,10,POINT (37.6611675 55.8321864)
"129128, Москва г, ул. Бажова, д. 8, строение 1",d748a6bf-0e95-4d93-9fa5-028795b2aac2,d748a6bf-0e95-4d93-9fa5-028795b2aac2,45360000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,cc2274c3-e1da-4d5b-b2a0-2229a8c85e8f,,,37.6625131,55.8326457,10,POINT (37.6625131 55.8326457)
"129128, Москва г, ул. Бажова, д. 9",dd62cd36-12b4-4365-9d97-3e691f61ba30,dd62cd36-12b4-4365-9d97-3e691f61ba30,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4261.2,3124.0,-,-,-,,,,,77:02:0019001:1001,d7134444-2246-4280-9fb4-3cc7cd4de548,,,37.6615091,55.8350556,10,POINT (37.6615091 55.8350556)
"129128, Москва г, ул. Будайская, д. 11",f0e385bf-4c79-4710-9307-d24ef83eec63,f0e385bf-4c79-4710-9307-d24ef83eec63,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,2930.9,2430.0,-,-,-,,,,,77:02:0019003:1003,a654832b-0d8f-482c-bfaa-bd6e234f29ff,,,37.668413,55.83485,10,POINT (37.668413 55.83485)
"129128, Москва г, ул. Будайская, д. 13",1d138b26-4c1f-4d69-be2a-af87888007c9,1d138b26-4c1f-4d69-be2a-af87888007c9,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3145.3,2442.0,-,-,-,,,,,77:02:0019003:1004,3f72b27f-b070-49f2-9d4c-48d48e4ee8f5,,,37.66890900000001,55.835325,10,POINT (37.66890900000001 55.835325)
"129128, Москва г, ул. Будайская, д. 5",9d9bd807-ed53-49ee-a8bf-ff7dcb9c6874,9d9bd807-ed53-49ee-a8bf-ff7dcb9c6874,45360000,ЖК,1037716008736.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ГОЛУБОЙ ЭКРАН""",Многоквартирный,Исправный,4245.4,2609.2,-,-,-,,,,,77:02:0019003:1000,34f90287-5d60-47a6-8c05-867b327e4761,,,37.6665951,55.8338679,10,POINT (37.6665951 55.8338679)
"129128, Москва г, ул. Будайская, д. 7",d35a9de2-e3ea-4c57-929f-f49bc8ace7bf,d35a9de2-e3ea-4c57-929f-f49bc8ace7bf,45360000,ЖК,1037716015589.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЯУЗА""",Многоквартирный,Исправный,4276.5,4250.5,-,-,-,,,,,77:02:0019003:1001,c7a2a198-6b81-4cc9-bfc2-9c019277f085,,,37.6672311,55.8342507,10,POINT (37.6672311 55.8342507)
"129128, Москва г, ул. Будайская, д. 9",4e8497d5-e452-4578-95de-74e9d3b32dba,4e8497d5-e452-4578-95de-74e9d3b32dba,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4170.7,3281.0,-,-,-,,,,,77:02:0019003:1002,2cd61238-3c44-4862-a187-9722b2124566,,,37.667603,55.834636,10,POINT (37.667603 55.834636)
"129128, Москва г, ул. Малахитовая, д. 1",22cf9ec8-1f36-4391-bc92-045c5a4d8d36,22cf9ec8-1f36-4391-bc92-045c5a4d8d36,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3499.9,3414.0,-,-,-,,,,,77:02:0019004:1008,ef539ce1-1d74-4476-be25-36f9c99e7453,,,37.6588984,55.8324446,10,POINT (37.6588984 55.8324446)
"129128, Москва г, ул. Малахитовая, д. 10, корп. 1",1da4540e-f98f-4df4-ad73-e0797e70f7f8,1da4540e-f98f-4df4-ad73-e0797e70f7f8,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4220.2,4220.0,-,-,-,,,,,77:02:0019008:1009,ce8528bc-02d0-475c-9d66-b6dda140ae87,,,37.6640951,55.83028419999999,10,POINT (37.6640951 55.83028419999999)
"129128, Москва г, ул. Малахитовая, д. 10, корп. 2",949c927f-2bcd-47f2-885e-420f32582c7c,949c927f-2bcd-47f2-885e-420f32582c7c,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4197.0,4196.0,-,-,-,,,,,77:02:0019008:1010,59d9d55e-8a2d-4dff-a606-d9f97d5080da,,,37.6641536,55.8299832,10,POINT (37.6641536 55.8299832)
"129128, Москва г, ул. Малахитовая, д. 12, корп. 1",7a3eb4e3-9e3c-437a-b7fa-bc6344047000,7a3eb4e3-9e3c-437a-b7fa-bc6344047000,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,6234.4,5635.0,-,-,-,,,,,77:02:0019009:1000,b140f3f0-a0ae-431e-a831-f752f54b192d,,,37.66513399999999,55.82967,10,POINT (37.66513399999999 55.82967)
"129128, Москва г, ул. Малахитовая, д. 12, корп. 2",24dbec3f-0cb9-4d8c-8233-18a3da40f463,24dbec3f-0cb9-4d8c-8233-18a3da40f463,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3598.2,3598.0,-,-,-,,,,,77:02:0019009:1001,027d4084-5d72-4a40-b725-89008d50f4c5,,,37.6646526,55.8292442,10,POINT (37.6646526 55.8292442)
