Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121069, Москва г, б-р. Новинский, д. 10, строение 1",777963b3-13ca-4c4f-97cc-cbe9e2725259,777963b3-13ca-4c4f-97cc-cbe9e2725259,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1623.1,1164.6,-,-,-,,,,,77:01:0001062:1076,a5f25147-84ed-4354-886e-e8c65df11c3b,,,37.585091,55.753203,90,POINT (37.585091 55.753203)
"121069, Москва г, б-р. Новинский, д. 12",007e2b43-095a-48d3-b295-0b298c066e61,4a26a42b-4732-4f0a-9df8-84c02eeca010,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,5932.3,4480.4,-,-,-,,,,,77:01:0001062:1077,367b45cf-6fe4-48b3-8019-cd1913fca746,,,37.5841133,55.7529666,90,POINT (37.5841133 55.7529666)
"121069, Москва г, б-р. Новинский, д. 14",14b843d9-da7a-4151-ae5b-1adefb7f44eb,14b843d9-da7a-4151-ae5b-1adefb7f44eb,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2775.6,2369.2,-,-,-,,,,,77:01:0001062:1078,932cf8c8-0e61-4285-a939-3ec99fda2a64,,,37.5844531,55.7536262,90,POINT (37.5844531 55.7536262)
"121069, Москва г, б-р. Новинский, д. 16А",64662bff-3d55-42aa-8e74-4fd0ce8969a7,64662bff-3d55-42aa-8e74-4fd0ce8969a7,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1752.8,1499.7,-,-,-,,,,,77:01:0001062:1081,41ae882c-106f-448d-9c3b-3f6d00f2a4c1,,,37.5856395,55.75362089999999,90,POINT (37.5856395 55.75362089999999)
"121069, Москва г, б-р. Новинский, д. 16, строение 2",bbd0a04d-afbf-43e5-9007-42e3f344328e,bbd0a04d-afbf-43e5-9007-42e3f344328e,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2643.9,2083.7,-,-,-,,,,,77:01:0001062:1079,3a56ff1e-1225-4311-bec0-0c5f0a489036,,,37.5857052,55.7538435,90,POINT (37.5857052 55.7538435)
"121069, Москва г, б-р. Новинский, д. 16, строение 4",f94aa65e-e069-49a7-aa7f-72582dedfe03,f94aa65e-e069-49a7-aa7f-72582dedfe03,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1853.4,1391.7,-,-,-,,,,,77:01:0001062:1080,a11d6fd4-6cda-4bfc-96f1-d3822f2253b7,,,37.585038,55.753571,90,POINT (37.585038 55.753571)
"121069, Москва г, б-р. Новинский, д. 18А",e1cdc0ac-d165-47e0-ab94-b421dafbb7d9,e1cdc0ac-d165-47e0-ab94-b421dafbb7d9,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2900.0,2321.7,-,-,-,,,,,77:01:0001062:1085,25f183c3-945f-4a44-93e4-8fe41504b2d3,,,37.5856009,55.75430799999999,90,POINT (37.5856009 55.75430799999999)
"121069, Москва г, б-р. Новинский, д. 18Б",37d84e4c-364f-4346-9b31-d0ea5b473b27,37d84e4c-364f-4346-9b31-d0ea5b473b27,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1984.5,1575.6,-,-,-,,,,,77:01:0001062:1084,30555eba-9f51-4b9b-8a0b-1a9fab91fc6a,,,37.585298,55.754833,90,POINT (37.585298 55.754833)
"121069, Москва г, б-р. Новинский, д. 18, корп. 2",9cf139c4-448b-4eae-acd0-c6f2ac07464e,9cf139c4-448b-4eae-acd0-c6f2ac07464e,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2194.2,2192.3,-,-,-,,,,,77:01:0001062:1083,8f1e5693-0ac8-4e2f-a321-97fb7e2f5353,,,37.585048,55.754112,90,POINT (37.585048 55.754112)
"121069, Москва г, б-р. Новинский, д. 18, строение 1",99e6ebbf-3407-4f32-9950-11a3fe51e85a,99e6ebbf-3407-4f32-9950-11a3fe51e85a,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,27139.1,21380.4,-,-,-,,,,,77:01:0001062:1082,00ef7fba-ca0a-403b-972b-e369e554810e,,,37.584522,55.754938,90,POINT (37.584522 55.754938)
"121069, Москва г, б-р. Новинский, д. 28/35, строение 1",afaafd40-0f6b-4e26-a1e9-3595769f6802,39010385-ac84-4ee7-92f1-73e72906f484,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,8833.9,7655.7,-,-,-,,,,,77:01:0001062:1086,26804970-e8c5-46ae-9100-976d163130c5,,,37.585925,55.757457,90,POINT (37.585925 55.757457)
"121069, Москва г, б-р. Новинский, д. 28/35, строение 1А",5fe00f46-d434-464c-b427-8b27ea18cb6d,5fe00f46-d434-464c-b427-8b27ea18cb6d,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3304.9,2306.9,-,-,-,,,,,77:01:0001062:1087,e2278e57-6064-4930-91d9-5da11cce1633,,,37.585925,55.757457,90,POINT (37.585925 55.757457)
"121069, Москва г, пер. Большой Ржевский, д. 11",dda23532-9bfa-483d-9d31-aab3299b81d9,dda23532-9bfa-483d-9d31-aab3299b81d9,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3025.4,2603.9,-,-,-,,,,,77:01:0001061:1032,4275033c-4b43-4a9d-8fb3-50718ec79e5a,,,37.591693,55.754566,90,POINT (37.591693 55.754566)
"121069, Москва г, пер. Борисоглебский, д. 12",5e957db3-4236-4e7c-a08d-b9cf0b186ace,5e957db3-4236-4e7c-a08d-b9cf0b186ace,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1749.3,1319.5,-,-,-,,,,,77:01:0001061:1041,3b15391d-1138-4a4f-a43f-1e831a099f81,,,37.59097209999999,55.7550278,90,POINT (37.59097209999999 55.7550278)
"121069, Москва г, пер. Борисоглебский, д. 13, строение 3",c93b9f81-fcb9-42b5-9b03-354fb5e9ff0e,07450fa2-d445-4be1-b33d-ef2f0e6230b0,45374000,УО,1057747725782.0,773401001.0,"НЕКОММЕРЧЕСКОЕ ПАРТНЕРСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕРЕБРЯНЫЙ КВАРТЕТ""",Многоквартирный,Исправный,4626.9,3050.4,-,-,-,,,,,77:01:0001062:1072,8ef65465-780d-4b7e-9ef0-b970c16e07c8,,,37.589187,55.75465,90,POINT (37.589187 55.75465)
"121069, Москва г, пер. Борисоглебский, д. 15, строение 2",bc3eebe4-d49a-4cd9-bb13-8fb933238eb8,81b55509-49d5-4c5a-af3f-e5daaac9797d,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Исправный,1911.7,1211,-,-,-,,,,,77:01:0001062:1074,19bfd08a-69de-4c5a-af45-66c7cbb3a1e9,,,37.58974,55.7550135,90,POINT (37.58974 55.7550135)
"121069, Москва г, пер. Борисоглебский, д. 8, строение 1",f698a0d7-bd67-4340-b46d-87da25ac6f11,f698a0d7-bd67-4340-b46d-87da25ac6f11,45374000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,ba8decb4-418b-4a79-9554-2621e4862041,,,37.590175,55.754364,90,POINT (37.590175 55.754364)
"121069, Москва г, пер. Трубниковский, д. 11",4854ed54-018e-40e1-97db-a3eaabc522c7,4854ed54-018e-40e1-97db-a3eaabc522c7,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2443.8,1427.6,-,-,-,,,,,77:01:0001062:1065,6f95a806-0fdb-4394-a28c-259a37a17314,,,37.5862849,55.753299,90,POINT (37.5862849 55.753299)
"121069, Москва г, пер. Трубниковский, д. 13, строение 1",dce508a8-6db1-4634-b8e5-d69eb7345f3c,dce508a8-6db1-4634-b8e5-d69eb7345f3c,45374000,ТСЖ,1037739025961.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ГОРОДСКАЯ УСАДЬБА""",Многоквартирный,Исправный,10195.9,7167.3,-,-,-,,,,,,ac40aa90-ab1f-4f46-b17a-204203cc5d52,,,37.5863164,55.7535678,90,POINT (37.5863164 55.7535678)
"121069, Москва г, пер. Трубниковский, д. 24, строение 1",acede95d-1fae-4bda-84c9-9e99e86456e6,acede95d-1fae-4bda-84c9-9e99e86456e6,45374000,ТСЖ,1047796809697.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ТРУБНИКОВСКИЙ,24""",Многоквартирный,Исправный,1908.5,1555,-,-,-,,,,,77:01:0001062:1066,1f7b4d9d-681f-49be-8cbe-7e47fb7efe64,,,37.5868772,55.7544096,90,POINT (37.5868772 55.7544096)
"121069, Москва г, пер. Трубниковский, д. 24, строение 2",8ecf4a89-9604-4518-ba36-f08943787cc6,8ecf4a89-9604-4518-ba36-f08943787cc6,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2201.2,1764.1,-,-,-,,,,,77:01:0001062:1067,0410a232-a8e3-4abf-85dd-3719993cb8c4,,,37.5874403,55.7543527,90,POINT (37.5874403 55.7543527)
"121069, Москва г, пер. Трубниковский, д. 26, строение 1",5d9a76fd-39f7-4aa5-9227-9908e35de5c8,5d9a76fd-39f7-4aa5-9227-9908e35de5c8,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,5520.0,4076.5,-,-,-,,,,,77:01:0001062:1068,90e6ce90-2cf1-4100-9de7-8d256a88fd53,,,37.58704,55.75482100000001,90,POINT (37.58704 55.75482100000001)
"121069, Москва г, пер. Трубниковский, д. 30, строение 1",6ae70811-4699-4881-9d97-c48e82ded281,13a05617-545d-46d2-b70d-a718fe5e74a0,45374000,ТСЖ,1027739752083.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ НА ТРУБНИКОВСКОМ""",Многоквартирный,Исправный,5763.9,4485,-,-,-,,,,,77:01:0001062:1075,2b40370c-6f99-4026-8a5c-b67d42c5b6d6,,,37.5873989,55.7556624,90,POINT (37.5873989 55.7556624)
"121069, Москва г, пер. Трубниковский, д. 30, строение 3",712130e6-5187-47b3-9724-8af301a66854,0a1a06f3-9e32-4dc3-8084-c731f7892f02,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3981.1,8390.41,-,-,-,,,,,77:01:0001062:1069,e0cec64a-09c1-4893-8b61-b516addcfabe,,,37.588408,55.755864,90,POINT (37.588408 55.755864)
"121069, Москва г, пер. Хлебный, д. 9",6126c495-5589-484f-a8fc-481b15dd7a4e,6126c495-5589-484f-a8fc-481b15dd7a4e,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,4493.3,3624.3,-,-,-,,,,,77:01:0001063:1021,86f99c6d-5aa7-45b8-ae3e-0b181f6d1f0b,,,37.5966487,55.7547422,90,POINT (37.5966487 55.7547422)
"121069, Москва г, ул. Большая Молчановка, д. 15/12",989baa35-589b-452b-a62f-fb781d0b4092,bbccfa6b-e60c-47b6-ad53-3b508daabdfa,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1246.1,786.3,-,-,-,,,,,77:01:0001061:1022,bf4b40c9-c410-40d9-8453-22a52010b871,,,37.5929611,55.7530193,90,POINT (37.5929611 55.7530193)
"121069, Москва г, ул. Большая Молчановка, д. 17",73ca5e27-d475-4e36-8904-1607d3da845a,73ca5e27-d475-4e36-8904-1607d3da845a,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1996.1,2106.3,-,-,-,,,,,77:01:0001061:1023,ebd5a2c4-edc0-4c98-87f9-e3a939e027c0,,,37.592611,55.75302199999999,90,POINT (37.592611 55.75302199999999)
"121069, Москва г, ул. Большая Молчановка, д. 18",c61fbe7b-4c50-4ac5-984e-9ab0436d6f2c,c61fbe7b-4c50-4ac5-984e-9ab0436d6f2c,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2399.3,1456.4,-,-,-,,,,,77:01:0001061:1024,77b0d43b-ac65-4d23-ac40-ed0ba825cf8d,,,37.59303999999999,55.75330100000001,90,POINT (37.59303999999999 55.75330100000001)
"121069, Москва г, ул. Большая Молчановка, д. 21",4c18eb8c-6cc0-41af-b3bc-f14282da4b17,4c18eb8c-6cc0-41af-b3bc-f14282da4b17,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1746.4,732.9,-,-,-,,,,,77:01:0001061:1025,4990b438-09d0-4995-a355-9689f7a461dc,,,37.5907356,55.75304569999999,90,POINT (37.5907356 55.75304569999999)
"121069, Москва г, ул. Большая Молчановка, д. 21А",3e46aa1c-0d7a-48ca-9687-194d8fdd69e5,3e46aa1c-0d7a-48ca-9687-194d8fdd69e5,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3166.3,1492.1,-,-,-,,,,,77:01:0001061:1026,31b0d6cf-4daf-4cf4-a163-26cac2745f0e,,,37.59028989999999,55.75312049999999,90,POINT (37.59028989999999 55.75312049999999)
"121069, Москва г, ул. Большая Молчановка, д. 23, строение 1",57909875-cc64-47f7-aa37-ad252c1de153,57909875-cc64-47f7-aa37-ad252c1de153,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3157.8,1861.7,-,-,-,,,,,77:01:0001061:1027,95c6f6fe-2e1e-4cb3-8ab4-bb7ba18c7177,,,37.589904,55.753168,90,POINT (37.589904 55.753168)
"121069, Москва г, ул. Большая Молчановка, д. 24/2, строение 1",33f3a8e0-9412-427b-8bf3-2a3e0e06fd66,33f3a8e0-9412-427b-8bf3-2a3e0e06fd66,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2255.4,3563,-,-,-,,,,,77:01:0001061:1033,26835a08-978b-4f3c-b415-753d185e0c9d,,,37.591521,55.75350599999999,90,POINT (37.591521 55.75350599999999)
"121069, Москва г, ул. Большая Молчановка, д. 24/2, строение 1А",da383ad0-e8ca-4693-89b2-b41ce89a8137,da383ad0-e8ca-4693-89b2-b41ce89a8137,45374000,ЖК,1027739751720.0,770401001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ОБЪЕДИНЕНИЕ"" № 214",Многоквартирный,Исправный,1167.8,1116.1,-,-,-,,,,,77:01:0001061:1034,0df48224-31d9-4f88-8c31-72b739360ee0,,,37.5911,55.753406,90,POINT (37.5911 55.753406)
"121069, Москва г, ул. Большая Молчановка, д. 30/7, строение 1",0306ea79-67a1-487e-9827-33f861a8e154,0306ea79-67a1-487e-9827-33f861a8e154,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2319.8,1444.4,-,-,-,,,,,77:01:0001062:1070,8d8dcff7-9f7d-4fa5-86bc-64adcd2b7bb2,,,37.5892462,55.7535746,90,POINT (37.5892462 55.7535746)
"121069, Москва г, ул. Малая Молчановка, д. 4",c68b7210-9aae-428a-b868-448e0067e3eb,c68b7210-9aae-428a-b868-448e0067e3eb,45374000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,1252dfa5-a874-4859-a10b-5cf7fca74b22,,,37.5938904,55.7537031,90,POINT (37.5938904 55.7537031)
"121069, Москва г, ул. Малая Молчановка, д. 6",1f675801-847c-4755-b10d-6dd2a26f776a,1f675801-847c-4755-b10d-6dd2a26f776a,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1727.1,1423,-,-,-,,,,,77:01:0001061:1036,6077ccea-c84d-4c02-b4c5-fc6c13b25807,,,37.5933982,55.75380310000001,90,POINT (37.5933982 55.75380310000001)
"121069, Москва г, ул. Малая Молчановка, д. 8, строение 1",cc978d50-2c89-42c7-99eb-982a2be0a1ac,cc978d50-2c89-42c7-99eb-982a2be0a1ac,45374000,ТСЖ,1037704021552.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОМ СО ЛЬВАМИ НА МОЛЧАНОВКЕ""",Многоквартирный,Исправный,4893.6,4599.7,-,-,-,,,,,нет,f976735d-1261-4a74-aa2e-b6ce62758024,,,37.5925882,55.7540127,90,POINT (37.5925882 55.7540127)
"121069, Москва г, ул. Малая Молчановка, д. 8, строение 2",f02fc673-60c7-4581-8d20-2c12d22380a4,f02fc673-60c7-4581-8d20-2c12d22380a4,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3013.8,2617.3,-,-,-,,,,,77:01:0001061:1038,297eb633-da12-4378-bd30-de0e6fe01fee,,,37.5922279,55.7540209,90,POINT (37.5922279 55.7540209)
"121069, Москва г, ул. Поварская, д. 18",670fc098-305e-4f4f-964c-e1f5a7e45b69,670fc098-305e-4f4f-964c-e1f5a7e45b69,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2130.7,1606.1,-,-,-,,,,,77:01:0001063:1018,8603e567-3bf4-4f75-a678-8a1c5e2b9822,,,37.595743,55.754371,90,POINT (37.595743 55.754371)
"121069, Москва г, ул. Поварская, д. 20",6100de7b-5d36-49d8-86c2-b6dcc0089f09,007310aa-955a-4a7f-977b-e1413ea42512,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,8218.6,4232.6,-,-,-,,,,,77:01:0001063:1022,6bfa1a9e-9024-4eb0-812f-65c18614bd68,,,37.595267,55.75455299999999,90,POINT (37.595267 55.75455299999999)
"121069, Москва г, ул. Поварская, д. 22",770a307f-fe53-44fb-9f4b-cc6f1b1343b1,770a307f-fe53-44fb-9f4b-cc6f1b1343b1,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3045.0,1218,-,-,-,,,,,77:01:0001063:1054,49084491-2208-457f-b951-f296609f4cae,,,37.5946023,55.7545918,90,POINT (37.5946023 55.7545918)
"121069, Москва г, ул. Поварская, д. 23А",0d75f1cb-802c-4ebe-8ff7-81f2146d5e33,0d75f1cb-802c-4ebe-8ff7-81f2146d5e33,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2914.0,4076.5,-,-,-,,,,,77:01:0001062:1052,7c4d36be-fc9e-4f81-9f9e-42cb23815f32,,,37.588627,55.755318,90,POINT (37.588627 55.755318)
"121069, Москва г, ул. Поварская, д. 23, строение 1",3aa28458-817e-4b95-b4c6-2bba55e797d4,3aa28458-817e-4b95-b4c6-2bba55e797d4,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1098.0,3243.3,-,-,-,,,,,77:01:0001062:1051,117810a2-eede-4bd6-b992-f8b818c3c508,,,37.590381,55.75561399999999,90,POINT (37.590381 55.75561399999999)
"121069, Москва г, ул. Поварская, д. 26",268d086c-6dd3-4e9d-8ebe-1adb419139c2,268d086c-6dd3-4e9d-8ebe-1adb419139c2,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,3678.1,1764.1,-,-,-,,,,,77:01:0001063:1023,831081b7-f951-4f61-82e9-31e42bdd5bad,,,37.5937817,55.7548603,90,POINT (37.5937817 55.7548603)
"121069, Москва г, ул. Поварская, д. 28, строение 1",b3ff96f0-4f47-41c8-a566-4299bf6987bf,b3ff96f0-4f47-41c8-a566-4299bf6987bf,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2663.8,1468.19,-,-,-,,,,,77:01:0001063:1019,59515e5d-e4c1-49af-b7f1-8e0ab4f5499f,,,37.592744,55.755258,90,POINT (37.592744 55.755258)
"121069, Москва г, ул. Поварская, д. 28, строение 2",e9603eee-4c28-4608-b4ae-b003665a3c26,e9603eee-4c28-4608-b4ae-b003665a3c26,45374000,ТСЖ,1057746098662.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПОВАРСКАЯ 28""",Многоквартирный,Исправный,4986.4,3624.8,-,-,-,,,,,77:01:0001063:1052,4d48af8d-047b-494b-8a91-7f1a3bb1f108,,,37.593141,55.755064,90,POINT (37.593141 55.755064)
