Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127349, Москва г, ш. Алтуфьевское, д. 92",9751465e-b461-4a9d-964e-0113c929427e,9751465e-b461-4a9d-964e-0113c929427e,45352000,УО,1167746503297.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ТЭЗИС""",Многоквартирный,Исправный,39406.4,38323,-,-,-,,,,,77:02:0002002:1004,a5c0ee8f-f3a1-4c1d-b98f-7da3514a1b9a,,,37.5890129,55.9008633,3,POINT (37.5890129 55.9008633)
"127349, Москва г, ш. Алтуфьевское, д. 96",4231583b-74ff-469e-8dd8-dc6dc4af8809,4231583b-74ff-469e-8dd8-dc6dc4af8809,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,39357.7,38678.9,-,-,-,,,,,77:02:0002002:1005,1b39f515-5555-4be7-b7da-09ef3a211fa8,,,37.5894841,55.9021094,3,POINT (37.5894841 55.9021094)
"127543, Москва г, ул. Белозерская, д. 11",e01a8a4c-b96f-49ca-bf67-dc3d6f32e88d,e01a8a4c-b96f-49ca-bf67-dc3d6f32e88d,45352000,ТСЖ,1087746548812.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БИБИРЕВО - 1""",Многоквартирный,Исправный,5883.8,5796,-,-,-,,,,,77:02:0002003:1008,26c0754b-982a-4535-b0c9-a22359480da0,,,37.6145476,55.8974005,3,POINT (37.6145476 55.8974005)
"127543, Москва г, ул. Белозерская, д. 11А",d55ebb2d-814e-498c-85be-1683c3956dd5,d55ebb2d-814e-498c-85be-1683c3956dd5,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,9563.2,9463.4,-,-,-,,,,,77:02:0002003:1010,6b107f53-e14a-4561-93bf-a1977f3a4669,,,37.6145694,55.8983476,3,POINT (37.6145694 55.8983476)
"127543, Москва г, ул. Белозерская, д. 11Б",e7affdae-bc1c-464f-8d73-0d5fc4f563d3,e7affdae-bc1c-464f-8d73-0d5fc4f563d3,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,14129.6,14005.6,-,-,-,,,,,77:02:0002003:1009,54cc794b-7f73-4ad6-927c-523207a99004,,,37.616841,55.89865400000001,3,POINT (37.616841 55.89865400000001)
"127543, Москва г, ул. Белозерская, д. 17",7b035bd2-cf4b-4f60-8768-7795ba869c10,7b035bd2-cf4b-4f60-8768-7795ba869c10,45352000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,5828.8,5820,-,-,-,,,,,77:02:0002003:1011,85d3edcd-780f-42d4-ba78-7598e9203439,,,37.6184495,55.8961103,3,POINT (37.6184495 55.8961103)
"127543, Москва г, ул. Белозерская, д. 17А",ed9e56ef-0bd5-4e18-b2fa-fc2bcc16b0cd,ed9e56ef-0bd5-4e18-b2fa-fc2bcc16b0cd,45352000,ТСЖ,1087746548812.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БИБИРЕВО - 1""",Многоквартирный,Исправный,14815.4,14680.2,-,-,-,,,,,77:02:0002003:1013,e2c6b81a-9fdc-40fc-889f-a580488c32e8,,,37.619237,55.897218,3,POINT (37.619237 55.897218)
"127543, Москва г, ул. Белозерская, д. 17Б",eaf69063-2905-43e4-b25c-7a0489c8452e,eaf69063-2905-43e4-b25c-7a0489c8452e,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,14190.5,14034.4,-,-,-,,,,,77:02:0002003:1012,4387b3be-2ab2-4b6e-9a95-aa4983ae13a7,,,37.6184228,55.8982042,3,POINT (37.6184228 55.8982042)
"127543, Москва г, ул. Белозерская, д. 19",68bc49e1-e951-48bb-ba4e-9b01abd440f0,68bc49e1-e951-48bb-ba4e-9b01abd440f0,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5920.3,5807,-,-,-,,,,,77:02:0002003:1014,02f5d5e4-d492-48f5-bc09-f6440fe64d6c,,,37.6207474,55.89632839999999,3,POINT (37.6207474 55.89632839999999)
"127543, Москва г, ул. Белозерская, д. 1А",3bcaeb02-8d2b-4261-8d3d-1afd8d9fd8ea,3bcaeb02-8d2b-4261-8d3d-1afd8d9fd8ea,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,15113.6,14978,-,-,-,,,,,77:02:0002003:1000,3b9766e8-163e-4ab5-be42-e83ec8e73690,,,37.608876,55.90038699999999,3,POINT (37.608876 55.90038699999999)
"127543, Москва г, ул. Белозерская, д. 21",a3307157-f067-46d1-b1cf-1534d4c26f5a,a3307157-f067-46d1-b1cf-1534d4c26f5a,45352000,ТСЖ,1087746548812.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БИБИРЕВО - 1""",Многоквартирный,Исправный,7262.3,7246.8,-,-,-,,,,,77:02:0002003:1015,59bf7d66-7821-4512-bc96-1d81be1970d7,,,37.620953,55.8970952,3,POINT (37.620953 55.8970952)
"127543, Москва г, ул. Белозерская, д. 23",0123d693-c3d9-4e14-9055-dccff091e304,0123d693-c3d9-4e14-9055-dccff091e304,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,15231.8,15095.2,-,-,-,,,,,77:02:0002003:1016,c2d05548-6ade-4130-b03a-615d0bce341a,,,37.6222558,55.8969831,3,POINT (37.6222558 55.8969831)
"127543, Москва г, ул. Белозерская, д. 3",a2b00fb4-9f4b-46d6-ab28-9d6a136030fa,a2b00fb4-9f4b-46d6-ab28-9d6a136030fa,45352000,ЖК,1027739919460.0,771501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ТАЙМЫР""",Многоквартирный,Исправный,5840.4,5807,-,-,-,,,,,77:02:0002003:1001,4b044923-fa29-4eba-a8dd-51feee78d718,,,37.608023,55.899888,3,POINT (37.608023 55.899888)
"127543, Москва г, ул. Белозерская, д. 3А",f77c02dd-7b9e-4e2a-b5b8-ce3935e64533,f77c02dd-7b9e-4e2a-b5b8-ce3935e64533,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,9554.7,9468.1,-,-,-,,,,,77:02:0002003:1003,5dc6074e-4c31-467c-bf73-682f477a4a64,,,37.61086239999999,55.899559,3,POINT (37.61086239999999 55.899559)
"127543, Москва г, ул. Белозерская, д. 3Б",7f2082f2-b6c5-42ad-afef-f0ecc1315780,7f2082f2-b6c5-42ad-afef-f0ecc1315780,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10516.8,10494.3,-,-,-,,,,,77:02:0002003:1002,1f3fdb9c-6ce4-4c7c-baee-50ad02335e98,,,37.611784,55.900029,3,POINT (37.611784 55.900029)
"127543, Москва г, ул. Белозерская, д. 5",ae931390-16f2-4d4a-be93-3823186c780a,ae931390-16f2-4d4a-be93-3823186c780a,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5862.1,5805.4,-,-,-,,,,,77:02:0002003:1004,ddfe3e11-726d-48ab-8c98-2eabaf16f086,,,37.6099923,55.8991572,3,POINT (37.6099923 55.8991572)
"127543, Москва г, ул. Белозерская, д. 9",b9cb152b-5e1b-4779-86be-c33a3a7a1592,b9cb152b-5e1b-4779-86be-c33a3a7a1592,45352000,ЖК,1037739514834.0,771501001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БАГУЛЬНИК""",Многоквартирный,Исправный,5933.8,5875,-,-,-,,,,,77:02:0002003:1005,1fa088fd-7509-415d-9f5c-0741c5097f23,,,37.6127852,55.8981059,3,POINT (37.6127852 55.8981059)
"127543, Москва г, ул. Белозерская, д. 9А",3d88451c-f1d7-4aae-82a1-807f23c9cc65,3d88451c-f1d7-4aae-82a1-807f23c9cc65,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,14736.4,14490.3,-,-,-,,,,,77:02:0002003:1007,12462751-e2a5-40fc-9d22-cece14228897,,,37.614219,55.898733,3,POINT (37.614219 55.898733)
"127543, Москва г, ул. Белозерская, д. 9Б",60412ca4-be9a-48f5-b5f2-1144ec6aaac8,60412ca4-be9a-48f5-b5f2-1144ec6aaac8,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10574.1,10486.8,-,-,-,,,,,77:02:0002003:1006,ad3db2f5-17f7-40ea-8603-aaee354f2778,,,37.6133425,55.8996141,3,POINT (37.6133425 55.8996141)
"127543, Москва г, ул. Корнейчука, д. 14",18d2161c-d738-4f5a-846c-54a758beabc8,18d2161c-d738-4f5a-846c-54a758beabc8,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,4293.2,4290,-,-,-,,,,,77:02:0002003:1020,4c7b310b-db91-435d-adb6-aa96b149ccf7,,,37.6089578,55.9018495,3,POINT (37.6089578 55.9018495)
"127543, Москва г, ул. Корнейчука, д. 16",f6f6eeaf-eab4-49ee-af76-7fb5588af829,c8ad499f-2ee3-40eb-a670-a82c65a71877,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,25081.7,24581.4,-,-,-,,,,,77:02:0002003:1021,d541bcf3-81c4-4538-b379-1e7f8d401282,,,37.6099785,55.9018046,3,POINT (37.6099785 55.9018046)
"127543, Москва г, ул. Корнейчука, д. 18",603fbb8c-0599-405c-b87d-b00aa96eae34,603fbb8c-0599-405c-b87d-b00aa96eae34,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,4230.0,4229.5,-,-,-,,,,,77:02:0002003:1022,b9f1bf74-3e1e-4ccd-a1de-8888642296bf,,,37.6124898,55.9009377,3,POINT (37.6124898 55.9009377)
"127543, Москва г, ул. Корнейчука, д. 20",f19de8b4-87a6-476c-8bd4-5d6099d4d3ee,f19de8b4-87a6-476c-8bd4-5d6099d4d3ee,45352000,ТСЖ,1027715018935.0,771501001.0,"Товарищество собственников жилья ""Норд-Ост-02""",Многоквартирный,Исправный,7666.4,4327.3,нет,нет,-,,,,,77:02:0002003:1047,ce3cd180-3fba-4c9b-a956-7a5c45a9980d,,,37.6134298,55.9009835,3,POINT (37.6134298 55.9009835)
"127543, Москва г, ул. Корнейчука, д. 22",5013ff76-f941-4ad9-aa32-5b3b774aba0a,5013ff76-f941-4ad9-aa32-5b3b774aba0a,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,4244.1,4244.1,-,-,-,,,,,77:02:0002003:1023,3dd6d90d-72e9-40d3-a37b-a6b031bac2a1,,,37.6140522,55.90053169999999,3,POINT (37.6140522 55.90053169999999)
"127543, Москва г, ул. Корнейчука, д. 24",92dd04b2-bf20-48be-bbe9-35a71d8d240a,92dd04b2-bf20-48be-bbe9-35a71d8d240a,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,24603.2,24376.5,-,-,-,,,,,77:02:0002003:1025,5b656e4b-52a5-4600-8348-9ed15a7e5225,,,37.6160442,55.9003539,3,POINT (37.6160442 55.9003539)
"127543, Москва г, ул. Корнейчука, д. 26",bfb840bf-6b56-4918-979d-71d39b293bc5,bfb840bf-6b56-4918-979d-71d39b293bc5,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,4299.4,4283.6,-,-,-,,,,,77:02:0002003:1026,e119b846-c8bd-4383-8c94-802dd5ebb88f,,,37.6176994,55.8997514,3,POINT (37.6176994 55.8997514)
"127543, Москва г, ул. Корнейчука, д. 30",f73b124e-91fe-4081-9536-4641e8dfee97,f73b124e-91fe-4081-9536-4641e8dfee97,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,4257.8,4242.5,-,-,-,,,,,77:02:0002003:1027,ae2b60b6-2716-416f-baf4-476e4f684d41,,,37.61933399999999,55.8993043,3,POINT (37.61933399999999 55.8993043)
"127543, Москва г, ул. Корнейчука, д. 32",56e73e19-66e1-4141-a820-87be9ba83bb3,56e73e19-66e1-4141-a820-87be9ba83bb3,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,22182.1,21890.5,-,-,-,,,,,77:02:0002003:1029,14f0a00c-8448-4ab5-a36d-a0f286aa0687,,,37.617405,55.9006771,3,POINT (37.617405 55.9006771)
"127543, Москва г, ул. Корнейчука, д. 33",e7483bbc-817b-475f-829f-75c206938e71,e7483bbc-817b-475f-829f-75c206938e71,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,16316.1,16175.6,-,-,-,,,,,77:02:0002007:1006,497ceecd-7572-423e-a515-7c645996c242,,,37.6354846,55.8964787,3,POINT (37.6354846 55.8964787)
"127543, Москва г, ул. Корнейчука, д. 33А",7172a18b-f718-4fff-b7b8-d1c0797db1fc,7172a18b-f718-4fff-b7b8-d1c0797db1fc,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,8242.4,8226.3,-,-,-,,,,,77:02:0002007:1007,8b10aaf3-1d46-48ab-a19a-840c02412850,,,37.6366007,55.8959263,3,POINT (37.6366007 55.8959263)
"127543, Москва г, ул. Корнейчука, д. 34",88a96be3-e138-4cd5-b3ee-1155f5146733,88a96be3-e138-4cd5-b3ee-1155f5146733,45352000,ТСЖ,1087746548812.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БИБИРЕВО - 1""",Многоквартирный,Исправный,4248.2,4248.2,-,-,-,,,,,77:02:0002003:1031,fe011a55-5fc1-40d2-884e-d33acda34835,,,37.6224639,55.8984646,3,POINT (37.6224639 55.8984646)
"127543, Москва г, ул. Корнейчука, д. 36",e4617c33-4ee4-4af0-a4a3-fe41029c1378,3fb4c622-6a1a-4b57-ab03-8128052f66f3,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,6488.5,4088.6,-,-,-,,,,,77:02:0002006:1049,4159034c-529c-43e7-b471-12cf2eedb21b,,,37.6260497,55.8980372,3,POINT (37.6260497 55.8980372)
"127543, Москва г, ул. Корнейчука, д. 36А",ffdf52ec-ecd6-4059-8008-832a3f6c2a6a,ffdf52ec-ecd6-4059-8008-832a3f6c2a6a,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,13730.9,13458.8,-,-,-,,,,,77:02:0002006:1022,99abc923-2198-4c43-959f-7938f8038600,,,37.6256586,55.8969904,3,POINT (37.6256586 55.8969904)
"127543, Москва г, ул. Корнейчука, д. 36Б",8967bd33-7cac-4158-9f78-0b8751da6231,8967bd33-7cac-4158-9f78-0b8751da6231,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,7144.4,7063.4,-,-,-,,,,,77:02:0002006:1021,31f3556a-ed4d-439f-97b2-a86a75deb7bd,,,37.62586710000001,55.89622809999999,3,POINT (37.62586710000001 55.89622809999999)
"127543, Москва г, ул. Корнейчука, д. 37",8e2b6514-71c1-4b8e-8b6e-505f451340e8,8e2b6514-71c1-4b8e-8b6e-505f451340e8,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10978.3,10939,-,-,-,,,,,77:02:0002007:1008,fafda360-4df9-4daa-8ef3-6903597b85f4,,,37.6339873,55.89625059999999,3,POINT (37.6339873 55.89625059999999)
"127543, Москва г, ул. Корнейчука, д. 38",f9a2ce2f-8682-45ee-8eac-acf618a075cd,f9a2ce2f-8682-45ee-8eac-acf618a075cd,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,13070.5,12883.5,-,-,-,,,,,77:02:0002006:1023,4c22cba4-9f5c-4ce6-abd8-e50d1997aa33,,,37.6285172,55.8977122,3,POINT (37.6285172 55.8977122)
"127543, Москва г, ул. Корнейчука, д. 38А",5fe6644c-3440-445f-85e5-3f0d9b38ca3a,5fe6644c-3440-445f-85e5-3f0d9b38ca3a,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10711.7,10696.1,-,-,-,,,,,77:02:0002006:1024,819e4528-e4c4-4381-98a1-f4d37ff7ce4b,,,37.6275509,55.89687800000001,3,POINT (37.6275509 55.89687800000001)
"127543, Москва г, ул. Корнейчука, д. 39",ffa69d10-5406-4c8c-a060-e41f5b954469,ffa69d10-5406-4c8c-a060-e41f5b954469,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,8207.5,8193,-,-,-,,,,,77:02:0002007:1009,9f007871-333d-4de4-bee5-8c6be2a79603,,,37.633155,55.8953515,3,POINT (37.633155 55.8953515)
"127543, Москва г, ул. Корнейчука, д. 41",ef6bef37-c035-444d-a013-f569e006722c,ef6bef37-c035-444d-a013-f569e006722c,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,13645.2,13514.2,-,-,-,,,,,77:02:0002007:1010,e5135fef-49b7-4436-8e9b-e55483c4edbd,,,37.6330343,55.89445240000001,3,POINT (37.6330343 55.89445240000001)
"127543, Москва г, ул. Корнейчука, д. 41А",1ceefce4-e11c-40f7-9c38-8e5c8c569cf5,1ceefce4-e11c-40f7-9c38-8e5c8c569cf5,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,11004.6,10964.8,-,-,-,,,,,77:02:0002007:1011,ba61eab6-c215-46eb-aa1b-7674e89ce873,,,37.6326693,55.8935897,3,POINT (37.6326693 55.8935897)
"127543, Москва г, ул. Корнейчука, д. 42",760f2977-a704-449e-9d2e-e0a53b42a748,760f2977-a704-449e-9d2e-e0a53b42a748,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,17273.7,17171.7,-,-,-,,,,,77:02:0002006:1026,afaca1c6-b300-4d34-a31f-46ac8c27025d,,,37.630849,55.897206,3,POINT (37.630849 55.897206)
